Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438450,9.7990770,9.4952364,22.63
2,5.7457161,9.7926960,9.5196648,22.61
3,5.7440815,9.7982702,9.5189381,22.61
4,5.7430344,9.8018436,9.4742641,22.61
5,5.7466707,9.7894430,9.4544458,22.60
6,5.7451239,9.7947149,9.4561558,22.65
7,5.7419662,9.8054905,9.4332743,22.61
8,5.7448692,9.7955837,9.4257298,22.61
9,5.7451539,9.7946129,9.4541817,22.61
10,5.7435780,9.7999887,9.4466515,22.64
11,5.7433958,9.8006105,9.3993368,22.64
12,5.7468748,9.7887478,9.3887911,22.65
13,5.7442131,9.7978210,9.3868980,22.65
14,5.7417574,9.8062038,9.3619576,22.66
15,5.7453208,9.7940435,9.3611641,22.65
16,5.7448702,9.7955809,9.3877392,22.65
17,5.7433319,9.8008280,9.3714180,22.67
18,5.7439404,9.7987518,9.3254404,22.71
19,5.7467475,9.7891817,9.3248415,22.71
20,5.7433310,9.8008308,9.3153858,22.74
21,5.7426081,9.8032990,9.2905617,22.73
22,5.7458658,9.7921858,9.3057747,22.77
23,5.7447495,9.7959909,9.3228445,22.77
24,5.7430000,9.8019609,9.2997017,22.83
25,5.7450166,9.7950811,9.2610197,22.82
26,5.7465811,9.7897482,9.2623320,22.80
27,5.7425156,9.8036146,9.2478733,22.83
28,5.7430291,9.8018618,9.2258787,22.83
29,5.7457709,9.7925091,9.2455482,22.79
30,5.7441874,9.7979088,9.2560072,22.79
31,5.7426357,9.8032045,9.2230835,22.85
32,5.7454109,9.7937365,9.1914015,22.81
