Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450647,9.7949171,9.4858093,20.06
2,5.7441063,9.7981853,9.4738350,20.06
3,5.7433491,9.8007698,9.4621487,20.08
4,5.7441998,9.7978668,9.4539528,20.06
5,5.7447844,9.7958727,9.4573784,20.03
6,5.7435999,9.7999134,9.4416161,20.04
7,5.7445364,9.7967186,9.4236383,19.98
8,5.7448206,9.7957497,9.4124546,20.03
9,5.7441502,9.7980366,9.3995543,20.02
10,5.7436991,9.7995749,9.3881836,20.00
11,5.7443171,9.7974663,9.3798180,19.99
12,5.7445536,9.7966604,9.3855619,19.97
13,5.7436390,9.7997799,9.3653440,19.93
14,5.7445431,9.7966957,9.3501625,19.99
15,5.7448273,9.7957268,9.3407879,19.99
16,5.7438860,9.7989368,9.3285704,20.00
17,5.7438068,9.7992077,9.3184280,19.98
18,5.7444286,9.7970867,9.3122540,19.97
19,5.7442484,9.7977009,9.3158407,19.90
20,5.7440090,9.7985172,9.2922049,19.97
21,5.7446184,9.7964382,9.2808218,19.92
22,5.7445135,9.7967968,9.2706337,19.95
23,5.7437124,9.7995291,9.2595434,19.95
24,5.7438831,9.7989473,9.2501659,19.96
25,5.7446222,9.7964258,9.2458754,19.95
26,5.7438850,9.7989407,9.2442179,19.95
27,5.7440877,9.7982492,9.2198334,19.95
28,5.7446966,9.7961721,9.2092447,19.94
29,5.7442713,9.7976227,9.1969442,19.91
30,5.7434011,9.8005924,9.1858816,19.92
31,5.7439480,9.7987261,9.1788530,19.92
32,5.7448187,9.7957554,9.1763897,19.97
