Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449999,9.7951384,9.4944000,21.37
2,5.7452564,9.7942629,9.4847021,21.34
3,5.7434158,9.8005419,9.4711018,21.36
4,5.7437992,9.7992334,9.4610767,21.35
5,5.7455244,9.7933493,9.4755735,21.34
6,5.7442865,9.7975712,9.4755907,21.36
7,5.7434282,9.8004990,9.4423180,21.37
8,5.7451715,9.7945528,9.4240856,21.37
9,5.7449865,9.7951832,9.4175739,21.42
10,5.7433205,9.8008671,9.4009256,21.38
11,5.7439833,9.7986050,9.3965330,21.39
12,5.7454300,9.7936716,9.4099560,21.33
13,5.7440519,9.7983713,9.4043121,21.37
14,5.7433915,9.8006248,9.3680286,21.39
15,5.7455077,9.7934065,9.3553905,21.37
16,5.7444987,9.7968473,9.3491440,21.33
17,5.7431450,9.8014660,9.3303757,21.40
18,5.7446399,9.7963657,9.3264084,21.40
19,5.7450895,9.7948322,9.3428240,21.40
20,5.7435627,9.8000402,9.3333721,21.41
21,5.7439251,9.7988043,9.2968130,21.43
22,5.7454824,9.7934933,9.2852659,21.41
23,5.7440619,9.7983370,9.2786798,21.38
24,5.7431593,9.8014174,9.2629375,21.39
25,5.7453218,9.7940407,9.2585020,21.35
26,5.7446909,9.7961912,9.2757845,21.42
27,5.7432747,9.8010235,9.2603874,21.39
28,5.7446461,9.7963448,9.2274723,21.38
29,5.7454500,9.7936029,9.2151546,21.39
30,5.7438173,9.7991714,9.2073870,21.39
31,5.7436476,9.7997513,9.1934118,21.38
32,5.7453675,9.7938843,9.1985073,21.42
