Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433906,9.8006277,9.5513773,23.27
2,5.7497797,9.7788591,9.6378212,23.30
3,5.7417078,9.8063736,9.6345739,23.31
4,5.7402225,9.8114491,9.5442657,23.28
5,5.7485418,9.7830706,9.5271931,23.28
6,5.7448320,9.7957106,9.5217447,23.27
7,5.7403126,9.8111410,9.4991093,23.23
8,5.7462864,9.7907524,9.4928398,23.22
9,5.7486420,9.7827301,9.5748911,23.21
10,5.7400146,9.8121605,9.5543680,23.25
11,5.7423925,9.8040352,9.4600430,23.24
12,5.7483492,9.7837267,9.4553652,23.25
13,5.7439232,9.7988110,9.4501266,23.27
14,5.7401056,9.8118486,9.4222555,23.30
15,5.7484694,9.7833176,9.4409447,23.31
16,5.7470808,9.7880459,9.5119371,23.33
17,5.7388678,9.8160820,9.4712067,23.31
18,5.7453957,9.7937880,9.3848019,23.30
19,5.7471581,9.7877827,9.3862333,23.29
20,5.7431698,9.8013811,9.3764648,23.29
21,5.7402987,9.8111887,9.3456860,23.29
22,5.7496934,9.7791529,9.3934593,23.32
23,5.7456198,9.7930241,9.4414701,23.31
24,5.7390118,9.8155899,9.3845844,23.33
25,5.7468162,9.7889471,9.3149014,23.33
26,5.7462826,9.7907658,9.3181877,23.31
27,5.7429695,9.8020649,9.3012581,23.26
28,5.7410536,9.8086090,9.2712450,23.25
29,5.7502470,9.7772703,9.3420191,23.23
30,5.7440033,9.7985373,9.3683310,23.24
31,5.7386484,9.8168325,9.2946110,23.25
32,5.7484560,9.7833633,9.2536926,23.26
