Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444439,9.7970343,9.4804277,26.57
2,5.7446547,9.7963152,9.4721241,26.55
3,5.7446151,9.7964506,9.4650469,26.58
4,5.7445307,9.7967377,9.4553261,26.57
5,5.7443833,9.7972403,9.4451389,26.55
6,5.7446117,9.7964611,9.4336243,26.57
7,5.7446518,9.7963247,9.4241295,26.57
8,5.7444649,9.7969618,9.4145117,26.59
9,5.7446289,9.7964029,9.4076128,26.58
10,5.7446394,9.7963667,9.3995543,26.61
11,5.7446041,9.7964878,9.3897400,26.59
12,5.7444429,9.7970371,9.3798466,26.60
13,5.7445927,9.7965260,9.3682861,26.66
14,5.7446690,9.7962666,9.3594809,26.64
15,5.7446280,9.7964067,9.3499546,26.66
16,5.7448230,9.7957411,9.3439045,26.66
17,5.7447243,9.7960777,9.3359241,26.68
18,5.7445374,9.7967148,9.3264437,26.70
19,5.7445755,9.7965851,9.3160830,26.71
20,5.7447872,9.7958632,9.3058062,26.71
21,5.7444983,9.7968493,9.2970629,26.74
22,5.7445259,9.7967548,9.2878628,26.73
23,5.7447433,9.7960129,9.2818050,26.71
24,5.7446346,9.7963839,9.2729034,26.76
25,5.7444735,9.7969332,9.2634010,26.68
26,5.7445354,9.7967215,9.2508154,26.64
27,5.7447624,9.7959471,9.2410927,26.60
28,5.7446232,9.7964230,9.2322693,26.56
29,5.7447300,9.7960587,9.2242098,26.56
30,5.7448554,9.7956305,9.2182169,26.53
31,5.7447062,9.7961397,9.2098799,26.50
32,5.7445273,9.7967491,9.2003040,26.51
