Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435455,9.8000994,9.4926834,13.78
2,5.7443533,9.7973433,9.5074539,13.75
3,5.7429667,9.8020744,9.4964323,13.84
4,5.7433529,9.8007565,9.4599648,13.80
5,5.7445354,9.7967215,9.4479733,13.81
6,5.7436361,9.7997894,9.4355268,13.84
7,5.7426615,9.8031168,9.4227304,13.82
8,5.7442350,9.7977467,9.4133387,13.84
9,5.7438560,9.7990398,9.4281769,13.84
10,5.7424436,9.8038607,9.4130211,13.85
11,5.7440925,9.7982330,9.3795300,13.81
12,5.7442956,9.7975397,9.3663702,13.82
13,5.7431488,9.8014526,9.3548517,13.76
14,5.7428474,9.8024817,9.3413782,13.83
15,5.7444243,9.7971010,9.3397779,13.86
16,5.7435141,9.8002062,9.3475676,13.86
17,5.7422738,9.8044405,9.3244267,13.88
18,5.7445021,9.7968359,9.2971830,13.81
19,5.7439346,9.7987709,9.2840452,13.86
20,5.7431564,9.8014269,9.2703123,13.91
21,5.7425108,9.8036318,9.2592716,13.91
22,5.7446651,9.7962790,9.2658157,13.93
23,5.7436471,9.7997522,9.2641716,13.91
24,5.7425556,9.8034782,9.2322674,13.90
25,5.7442956,9.7975397,9.2163115,13.91
26,5.7438126,9.7991877,9.2025938,13.89
27,5.7429276,9.8022089,9.1878490,13.84
28,5.7428308,9.8025389,9.1774273,13.89
29,5.7446308,9.7963963,9.1905127,13.89
30,5.7434125,9.8005533,9.1815805,13.89
31,5.7427464,9.8028269,9.1453590,13.87
32,5.7444410,9.7970438,9.1362381,13.89
