Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434015,9.8005905,9.4940863,15.79
2,5.7449207,9.7954082,9.5193119,15.79
3,5.7430382,9.8018303,9.5139828,15.79
4,5.7426472,9.8031654,9.4650002,15.76
5,5.7460670,9.7915001,9.4484367,15.75
6,5.7441273,9.7981148,9.4461718,15.69
7,5.7412548,9.8079205,9.4225206,15.67
8,5.7444372,9.7970572,9.4139977,15.65
9,5.7446489,9.7963352,9.4416943,15.58
10,5.7430677,9.8017302,9.4281940,15.65
11,5.7432041,9.8012638,9.3813696,15.61
12,5.7461472,9.7912264,9.3754816,15.62
13,5.7431412,9.8014793,9.3666553,15.70
14,5.7414150,9.8073730,9.3418961,15.70
15,5.7449579,9.7952805,9.3467970,15.68
16,5.7442389,9.7977333,9.3661423,15.70
17,5.7423315,9.8042431,9.3434515,15.70
18,5.7442312,9.7977600,9.3020182,15.74
19,5.7458792,9.7921400,9.2996054,15.69
20,5.7420998,9.8050346,9.2852583,15.70
21,5.7421494,9.8048658,9.2619886,15.71
22,5.7452359,9.7943335,9.2764454,15.74
23,5.7437592,9.7993698,9.2879915,15.79
24,5.7419281,9.8056211,9.2574711,15.79
25,5.7448459,9.7956629,9.2230034,15.78
26,5.7458177,9.7923498,9.2190971,15.78
27,5.7415991,9.8067446,9.2006531,15.83
28,5.7425303,9.8035641,9.1832037,15.80
29,5.7453146,9.7940655,9.2028151,15.84
30,5.7435284,9.8001575,9.2070789,15.84
31,5.7422886,9.8043900,9.1674738,15.90
32,5.7452984,9.7941198,9.1415577,15.94
