Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444944,9.7968616,9.4997187,19.92
2,5.7469149,9.7886114,9.4999123,19.96
3,5.7428284,9.8025475,9.4849138,19.95
4,5.7418261,9.8059702,9.4614191,19.92
5,5.7462492,9.7908792,9.4861612,19.93
6,5.7444658,9.7969589,9.5051317,19.94
7,5.7419453,9.8055620,9.4670715,19.94
8,5.7460370,9.7916021,9.4271183,19.92
9,5.7462988,9.7907104,9.4266386,19.90
10,5.7417488,9.8062334,9.4118176,19.95
11,5.7432351,9.8011580,9.3921499,19.92
12,5.7464809,9.7900896,9.4216099,19.89
13,5.7433987,9.8006001,9.4294987,19.89
14,5.7425127,9.8036251,9.3844385,19.93
15,5.7468367,9.7888775,9.3548651,19.92
16,5.7450495,9.7949686,9.3564138,19.87
17,5.7413988,9.8074293,9.3367901,19.92
18,5.7443943,9.7972031,9.3236818,19.88
19,5.7460308,9.7916231,9.3593340,19.89
20,5.7426987,9.8029900,9.3533821,19.90
21,5.7427802,9.8027115,9.3017740,19.89
22,5.7473602,9.7870941,9.2890253,19.88
23,5.7443218,9.7974501,9.2846880,19.89
24,5.7412643,9.8078890,9.2608757,19.88
25,5.7449694,9.7952423,9.2557888,19.92
26,5.7459631,9.7918539,9.2966490,19.90
27,5.7422280,9.8045959,9.2783718,19.91
28,5.7436218,9.7998390,9.2243643,19.91
29,5.7470474,9.7881594,9.2264652,19.91
30,5.7438002,9.7992306,9.2127810,19.93
31,5.7410212,9.8087196,9.1892118,19.94
32,5.7456751,9.7928362,9.2010851,19.91
