Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435217,9.8001804,9.5166578,18.26
2,5.7460790,9.7914591,9.5444775,18.26
3,5.7431116,9.8015804,9.5463705,18.27
4,5.7425642,9.8034487,9.4989939,18.29
5,5.7468753,9.7887459,9.4734259,18.29
6,5.7445211,9.7967710,9.4726248,18.26
7,5.7414417,9.8072824,9.4502726,18.28
8,5.7442770,9.7976036,9.4398565,18.25
9,5.7457743,9.7924976,9.4767628,18.24
10,5.7425761,9.8034086,9.4655714,18.20
11,5.7429991,9.8019638,9.4117794,18.22
12,5.7469277,9.7885675,9.4049311,18.19
13,5.7440324,9.7984381,9.3947830,18.19
14,5.7411046,9.8084335,9.3716660,18.22
15,5.7451649,9.7945757,9.3718414,18.20
16,5.7454686,9.7935400,9.4065981,18.22
17,5.7423553,9.8041620,9.3855429,18.18
18,5.7437968,9.7992411,9.3321295,18.23
19,5.7465944,9.7897024,9.3346415,18.22
20,5.7434750,9.8003397,9.3190594,18.23
21,5.7412634,9.8078918,9.2958632,18.26
22,5.7454791,9.7935038,9.3108807,18.25
23,5.7448654,9.7955961,9.3339834,18.24
24,5.7419453,9.8055620,9.3025513,18.29
25,5.7446518,9.7963247,9.2600241,18.28
26,5.7465649,9.7898035,9.2580938,18.31
27,5.7423320,9.8042412,9.2428417,18.27
28,5.7420921,9.8050613,9.2206354,18.29
29,5.7461348,9.7912693,9.2444334,18.28
30,5.7440424,9.7984037,9.2582922,18.25
31,5.7418938,9.8057384,9.2232800,18.24
32,5.7459393,9.7919359,9.1854105,18.26
