Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439446,9.7987375,9.4756975,23.09
2,5.7442970,9.7975349,9.4672661,23.10
3,5.7445078,9.7968159,9.4655085,23.11
4,5.7443399,9.7973881,9.4487152,23.13
5,5.7446499,9.7963314,9.4370489,23.12
6,5.7448473,9.7956581,9.4271545,23.10
7,5.7439880,9.7985888,9.4148893,23.11
8,5.7441463,9.7980490,9.4047203,23.09
9,5.7443914,9.7972126,9.3958387,23.03
10,5.7443495,9.7973566,9.3943510,23.01
11,5.7445955,9.7965164,9.3773108,22.98
12,5.7447290,9.7960615,9.3682489,22.98
13,5.7446842,9.7962141,9.3581886,22.93
14,5.7439232,9.7988110,9.3470402,22.90
15,5.7442179,9.7978048,9.3382654,22.90
16,5.7443876,9.7972260,9.3294249,22.85
17,5.7443223,9.7974491,9.3255281,22.88
18,5.7444286,9.7970867,9.3092623,22.93
19,5.7449512,9.7953033,9.2991772,22.92
20,5.7446580,9.7963037,9.2893982,22.89
21,5.7437487,9.7994061,9.2782450,22.92
22,5.7442636,9.7976484,9.2724762,22.91
23,5.7446513,9.7963266,9.2640266,22.95
24,5.7442470,9.7977057,9.2568502,22.97
25,5.7444563,9.7969923,9.2432470,22.98
26,5.7451038,9.7947836,9.2311764,22.98
27,5.7444572,9.7969885,9.2206888,23.01
28,5.7438850,9.7989407,9.2093487,22.96
29,5.7443008,9.7975225,9.2035294,23.04
30,5.7446947,9.7961788,9.1981401,23.03
31,5.7441616,9.7979965,9.1871109,23.06
32,5.7445455,9.7966881,9.1743259,23.04
