Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448092,9.7957878,9.4804497,33.60
2,5.7454748,9.7935181,9.4684038,33.69
3,5.7442112,9.7978277,9.4594097,33.67
4,5.7438855,9.7989397,9.4479733,33.57
5,5.7454119,9.7937336,9.4440870,33.63
6,5.7449980,9.7951441,9.4542074,33.71
7,5.7438655,9.7990074,9.4359207,33.72
8,5.7448835,9.7955341,9.4106379,33.73
9,5.7456026,9.7930832,9.4036617,33.71
10,5.7437148,9.7995214,9.3928442,33.68
11,5.7442207,9.7977953,9.3802223,33.80
12,5.7452612,9.7942467,9.3820887,33.77
13,5.7445517,9.7966671,9.3864965,33.80
14,5.7439513,9.7987146,9.3613634,33.73
15,5.7450361,9.7950144,9.3424196,33.70
16,5.7455359,9.7933111,9.3332205,33.52
17,5.7436838,9.7996273,9.3192406,33.46
18,5.7444601,9.7969790,9.3079700,33.38
19,5.7450805,9.7948637,9.3162231,33.27
20,5.7444539,9.7969999,9.3147173,33.16
21,5.7438097,9.7991972,9.2867956,32.94
22,5.7452402,9.7943192,9.2695150,32.80
23,5.7451487,9.7946310,9.2624655,32.61
24,5.7434273,9.8005028,9.2446861,32.39
25,5.7441797,9.7979355,9.2399702,32.24
26,5.7454510,9.7935991,9.2483702,32.14
27,5.7440929,9.7982311,9.2409964,31.93
28,5.7442183,9.7978039,9.2118931,31.86
29,5.7455716,9.7931890,9.1992073,31.65
30,5.7447948,9.7958374,9.1908808,31.51
31,5.7437849,9.7992821,9.1754017,31.31
32,5.7445564,9.7966499,9.1725502,31.12
