Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437525,9.7993927,9.4948988,19.75
2,5.7455616,9.7932224,9.5182333,19.80
3,5.7438784,9.7989635,9.5147591,19.77
4,5.7429180,9.8022404,9.4714279,19.78
5,5.7462006,9.7910452,9.4518280,19.75
6,5.7450619,9.7949266,9.4522448,19.81
7,5.7419205,9.8056469,9.4294300,19.78
8,5.7448301,9.7957163,9.4220047,19.81
9,5.7450900,9.7948303,9.4481230,19.85
10,5.7436543,9.7997284,9.4394894,19.80
11,5.7435331,9.8001413,9.3934822,19.79
12,5.7467670,9.7891140,9.3827000,19.75
13,5.7440977,9.7982149,9.3807373,19.71
14,5.7419224,9.8056402,9.3556967,19.75
15,5.7452354,9.7943344,9.3538618,19.76
16,5.7448339,9.7957039,9.3776331,19.76
17,5.7432976,9.8009453,9.3613300,19.84
18,5.7439575,9.7986937,9.3176575,19.77
19,5.7465467,9.7898655,9.3145666,19.77
20,5.7429204,9.8022327,9.3045349,19.77
21,5.7425427,9.8035221,9.2801676,19.73
22,5.7455502,9.7932615,9.2932663,19.82
23,5.7445049,9.7968264,9.3075485,19.78
24,5.7428417,9.8025007,9.2847977,19.72
25,5.7451077,9.7947702,9.2464647,19.76
26,5.7464170,9.7903070,9.2459135,19.78
27,5.7424393,9.8038759,9.2311440,19.74
28,5.7430811,9.8016844,9.2100039,19.76
29,5.7459011,9.7920656,9.2300453,19.76
30,5.7443237,9.7974443,9.2380648,19.76
31,5.7427168,9.8029280,9.2066116,19.73
32,5.7454424,9.7936287,9.1776400,19.77
