Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431645,9.8013992,9.4799328,13.90
2,5.7438250,9.7991457,9.4711676,13.90
3,5.7432461,9.8011208,9.4603004,13.91
4,5.7437773,9.7993088,9.4451075,13.93
5,5.7442455,9.7977104,9.4328451,13.92
6,5.7436061,9.7998924,9.4217615,13.95
7,5.7429137,9.8022556,9.4066868,13.99
8,5.7433896,9.8006315,9.3960495,13.98
9,5.7439022,9.7988825,9.3906717,14.00
10,5.7432852,9.8009872,9.3758965,13.98
11,5.7439709,9.7986479,9.3622742,13.98
12,5.7443638,9.7973070,9.3514776,13.96
13,5.7433558,9.8007469,9.3408031,13.93
14,5.7431240,9.8015375,9.3271828,13.93
15,5.7432852,9.8009872,9.3158588,13.95
16,5.7437296,9.7994709,9.3121805,13.91
17,5.7434597,9.8003912,9.2947588,13.93
18,5.7440147,9.7984982,9.2823954,13.96
19,5.7443094,9.7974930,9.2734985,13.96
20,5.7432079,9.8012514,9.2616930,14.02
21,5.7432132,9.8012333,9.2484903,14.00
22,5.7433672,9.8007078,9.2368212,14.04
23,5.7434816,9.8003168,9.2332554,14.07
24,5.7437329,9.7994595,9.2134638,14.03
25,5.7438583,9.7990313,9.2027454,14.03
26,5.7439570,9.7986946,9.1931162,13.95
27,5.7428761,9.8023844,9.1791868,13.98
28,5.7431526,9.8014393,9.1678753,13.94
29,5.7437572,9.7993765,9.1574402,13.89
30,5.7433577,9.8007402,9.1514406,13.89
31,5.7437506,9.7993994,9.1336346,13.88
32,5.7440720,9.7983027,9.1235781,13.88
