Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4816256,28.57
2,5.7443986,9.7971888,9.4717445,28.59
3,5.7446866,9.7962065,9.4587469,28.60
4,5.7450776,9.7948732,9.4494200,28.63
5,5.7449446,9.7953272,9.4413586,28.59
6,5.7447042,9.7961464,9.4315166,28.53
7,5.7450151,9.7950859,9.4280901,28.53
8,5.7447972,9.7958288,9.4179459,28.60
9,5.7448940,9.7954988,9.4086952,28.63
10,5.7447786,9.7958927,9.3970032,28.65
11,5.7448654,9.7955961,9.3895969,28.63
12,5.7445230,9.7967644,9.3789330,28.63
13,5.7446051,9.7964840,9.3690557,28.63
14,5.7449856,9.7951860,9.3634653,28.66
15,5.7448406,9.7956810,9.3551979,28.61
16,5.7446651,9.7962790,9.3462429,28.59
17,5.7449875,9.7951803,9.3313961,28.57
18,5.7447920,9.7958469,9.3226671,28.54
19,5.7447624,9.7959471,9.3124304,28.55
20,5.7449269,9.7953863,9.3036938,28.52
21,5.7451177,9.7947359,9.2999830,28.50
22,5.7450552,9.7949495,9.2911844,28.44
23,5.7446966,9.7961721,9.2833385,28.43
24,5.7452068,9.7944317,9.2712288,28.42
25,5.7450671,9.7949085,9.2634630,28.42
26,5.7445908,9.7965326,9.2553654,28.41
27,5.7449865,9.7951832,9.2475948,28.45
28,5.7447925,9.7958450,9.2420692,28.44
29,5.7447228,9.7960825,9.2332315,28.47
30,5.7440286,9.7984505,9.2225418,28.54
31,5.7451715,9.7945528,9.2103338,28.55
32,5.7448239,9.7957373,9.2011261,28.53
