Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437258,9.7994843,9.4698143,17.70
2,5.7442837,9.7975807,9.4627094,17.62
3,5.7437429,9.7994251,9.4591208,17.64
4,5.7439094,9.7988577,9.4366932,17.63
5,5.7444897,9.7968779,9.4260740,17.66
6,5.7441683,9.7979736,9.4144325,17.63
7,5.7433705,9.8006964,9.4023714,17.65
8,5.7437925,9.7992563,9.3957500,17.68
9,5.7444696,9.7969465,9.3905087,17.65
10,5.7436132,9.7998676,9.3814220,17.60
11,5.7440763,9.7982883,9.3622284,17.65
12,5.7447567,9.7959671,9.3504505,17.64
13,5.7441196,9.7981396,9.3388338,17.64
14,5.7434340,9.8004799,9.3264694,17.70
15,5.7440815,9.7982702,9.3190851,17.65
16,5.7445502,9.7966709,9.3183270,17.66
17,5.7436419,9.7997704,9.3042059,17.66
18,5.7442489,9.7976990,9.2879963,17.67
19,5.7446480,9.7963381,9.2758636,17.61
20,5.7438521,9.7990522,9.2641058,17.60
21,5.7433805,9.8006620,9.2519712,17.65
22,5.7440948,9.7982244,9.2427597,17.67
23,5.7444983,9.7968493,9.2447538,17.68
24,5.7437053,9.7995539,9.2262297,17.61
25,5.7443256,9.7974377,9.2117167,17.58
26,5.7445831,9.7965593,9.2016020,17.59
27,5.7437592,9.7993698,9.1902037,17.62
28,5.7437172,9.7995129,9.1796989,17.66
29,5.7440724,9.7983007,9.1713610,17.68
30,5.7440410,9.7984085,9.1719189,17.70
31,5.7439146,9.7988396,9.1506500,17.69
32,5.7442384,9.7977352,9.1389818,17.70
