Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457294,9.7926512,9.5308313,23.60
2,5.7472172,9.7875814,9.5374527,23.60
3,5.7430334,9.8018475,9.5272551,23.57
4,5.7401862,9.8115730,9.4924507,23.55
5,5.7506948,9.7757473,9.5577393,23.53
6,5.7456636,9.7928743,9.6003304,23.53
7,5.7378664,9.8195076,9.5419884,23.50
8,5.7473068,9.7872753,9.4642448,23.48
9,5.7466855,9.7893925,9.4707603,23.49
10,5.7423673,9.8041210,9.4545212,23.46
11,5.7415829,9.8067999,9.4200068,23.45
12,5.7510023,9.7747021,9.5081921,23.45
13,5.7435789,9.7999849,9.5296125,23.45
14,5.7377453,9.8199224,9.4501295,23.43
15,5.7486677,9.7826433,9.4074364,23.42
16,5.7459450,9.7919159,9.4054680,23.42
17,5.7417507,9.8062267,9.3833208,23.38
18,5.7427607,9.8027782,9.3600769,23.40
19,5.7510443,9.7745590,9.4539585,23.39
20,5.7416158,9.8066874,9.4546976,23.40
21,5.7389083,9.8159428,9.3685884,23.45
22,5.7491064,9.7811499,9.3406439,23.42
23,5.7452869,9.7941589,9.3364172,23.41
24,5.7401943,9.8115454,9.3108749,23.45
25,5.7461166,9.7913313,9.3027973,23.48
26,5.7500391,9.7779770,9.3967896,23.41
27,5.7401457,9.8117113,9.3785439,23.43
28,5.7407632,9.8096008,9.2806139,23.42
29,5.7491226,9.7810946,9.2718887,23.40
30,5.7442074,9.7978411,9.2674904,23.43
31,5.7396193,9.8135118,9.2411404,23.46
32,5.7488561,9.7820015,9.2554312,23.46
