Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440882,9.7982473,9.4995098,22.67
2,5.7456942,9.7927704,9.5250273,22.66
3,5.7439499,9.7987194,9.5238295,22.63
4,5.7429557,9.8021116,9.4775963,22.61
5,5.7467365,9.7892189,9.4582787,22.56
6,5.7448668,9.7955914,9.4602280,22.53
7,5.7417789,9.8061304,9.4369469,22.59
8,5.7448702,9.7955809,9.4280319,22.60
9,5.7449908,9.7951689,9.4563160,22.60
10,5.7435913,9.7999430,9.4464188,22.57
11,5.7435446,9.8001022,9.3977928,22.58
12,5.7469726,9.7884150,9.3886976,22.58
13,5.7441359,9.7980852,9.3846760,22.57
14,5.7417669,9.8061714,9.3594551,22.59
15,5.7454071,9.7937498,9.3609619,22.57
16,5.7449183,9.7954159,9.3868427,22.59
17,5.7433181,9.8008747,9.3690243,22.59
18,5.7441034,9.7981958,9.3241444,22.58
19,5.7467318,9.7892351,9.3240280,22.59
20,5.7431288,9.8015213,9.3131247,22.59
21,5.7423429,9.8042040,9.2870035,22.64
22,5.7456722,9.7928457,9.3015156,22.60
23,5.7444329,9.7970715,9.3175850,22.57
24,5.7427664,9.8027582,9.2908449,22.62
25,5.7450457,9.7949820,9.2526426,22.58
26,5.7465076,9.7899981,9.2528448,22.56
27,5.7424669,9.8037806,9.2371645,22.57
28,5.7431335,9.8015051,9.2138443,22.50
29,5.7458944,9.7920885,9.2341003,22.58
30,5.7442293,9.7977657,9.2435760,22.58
31,5.7427559,9.8027945,9.2093401,22.57
32,5.7455978,9.7930994,9.1788855,22.56
