Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447042,9.7961464,9.4713230,26.73
2,5.7446394,9.7963667,9.4687643,26.73
3,5.7446156,9.7964487,9.4529209,26.78
4,5.7446566,9.7963085,9.4392986,26.75
5,5.7447968,9.7958307,9.4303226,26.72
6,5.7444496,9.7970152,9.4206228,26.78
7,5.7445693,9.7966061,9.4106665,26.79
8,5.7446332,9.7963886,9.4062433,26.85
9,5.7446175,9.7964420,9.4022608,26.85
10,5.7444220,9.7971087,9.3859205,26.89
11,5.7449131,9.7954330,9.3728838,26.86
12,5.7446404,9.7963638,9.3625069,26.88
13,5.7442431,9.7977190,9.3528633,26.89
14,5.7446308,9.7963963,9.3452921,26.88
15,5.7445383,9.7967119,9.3394442,26.86
16,5.7443986,9.7971888,9.3322258,26.78
17,5.7444806,9.7969084,9.3164225,26.81
18,5.7451668,9.7945690,9.3050032,26.83
19,5.7446198,9.7964344,9.2949276,26.80
20,5.7443414,9.7973843,9.2854805,26.81
21,5.7447948,9.7958374,9.2801218,26.78
22,5.7448406,9.7956810,9.2762098,26.83
23,5.7443719,9.7972794,9.2658548,26.85
24,5.7444372,9.7970572,9.2502203,26.83
25,5.7449951,9.7951546,9.2387409,26.89
26,5.7446351,9.7963820,9.2284079,26.80
27,5.7442493,9.7976980,9.2185497,26.82
28,5.7449265,9.7953882,9.2140350,26.79
29,5.7447863,9.7958660,9.2116499,26.73
30,5.7447338,9.7960453,9.1992321,26.72
31,5.7444696,9.7969465,9.1842155,26.72
32,5.7449436,9.7953300,9.1743164,26.65
