Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443676,9.7972937,9.4764137,20.52
2,5.7440090,9.7985172,9.4659386,20.53
3,5.7443161,9.7974701,9.4591999,20.54
4,5.7440014,9.7985439,9.4460297,20.52
5,5.7443123,9.7974825,9.4356728,20.45
6,5.7441397,9.7980719,9.4268093,20.51
7,5.7444010,9.7971811,9.4144258,20.46
8,5.7442236,9.7977858,9.4037800,20.48
9,5.7440453,9.7983942,9.3934298,20.47
10,5.7442546,9.7976799,9.3861809,20.42
11,5.7441492,9.7980394,9.3735657,20.44
12,5.7444382,9.7970533,9.3636169,20.44
13,5.7441692,9.7979708,9.3546381,20.47
14,5.7445240,9.7967615,9.3429394,20.47
15,5.7442250,9.7977810,9.3328733,20.45
16,5.7442398,9.7977304,9.3229036,20.47
17,5.7440767,9.7982864,9.3153133,20.50
18,5.7440925,9.7982330,9.3036079,20.50
19,5.7443571,9.7973299,9.2943354,20.52
20,5.7440677,9.7983179,9.2830162,20.55
21,5.7444863,9.7968893,9.2719326,20.55
22,5.7441964,9.7978783,9.2614527,20.59
23,5.7444057,9.7971640,9.2525616,20.60
24,5.7441125,9.7981653,9.2425823,20.60
25,5.7443590,9.7973232,9.2323017,20.62
26,5.7444782,9.7969170,9.2245445,20.60
27,5.7442932,9.7975473,9.2127810,20.60
28,5.7443986,9.7971888,9.2032766,20.60
29,5.7439938,9.7985697,9.1928158,20.60
30,5.7443542,9.7973404,9.1852274,20.60
31,5.7440434,9.7983999,9.1738424,20.59
32,5.7442293,9.7977657,9.1636095,20.59
