Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444315,9.7970762,9.5136805,20.20
2,5.7473364,9.7871752,9.5649958,20.24
3,5.7421331,9.8049202,9.5647173,20.22
4,5.7427211,9.8029127,9.4982471,20.18
5,5.7479939,9.7849360,9.4878998,20.16
6,5.7444258,9.7970963,9.4761982,20.12
7,5.7410622,9.8085794,9.4537716,20.12
8,5.7451248,9.7947121,9.4482136,20.14
9,5.7469473,9.7885008,9.5005674,20.11
10,5.7416172,9.8066835,9.4783907,20.12
11,5.7436171,9.7998552,9.4157410,20.11
12,5.7474799,9.7866859,9.4171410,20.13
13,5.7440023,9.7985401,9.4040241,20.16
14,5.7405825,9.8102188,9.3789110,20.16
15,5.7459989,9.7917328,9.3919096,20.19
16,5.7462974,9.7907152,9.4354019,20.19
17,5.7411585,9.8082504,9.3971367,20.20
18,5.7442412,9.7977257,9.3433714,20.25
19,5.7470784,9.7880535,9.3453684,20.20
20,5.7435927,9.7999382,9.3322144,20.18
21,5.7412858,9.8078156,9.3051119,20.18
22,5.7470999,9.7879810,9.3306856,20.13
23,5.7451305,9.7946920,9.3635559,20.10
24,5.7406373,9.8100309,9.3154144,20.05
25,5.7462492,9.7908792,9.2696905,20.03
26,5.7460093,9.7916965,9.2675295,20.02
27,5.7427440,9.8028345,9.2541380,20.02
28,5.7419705,9.8054762,9.2306471,20.04
29,5.7477822,9.7856569,9.2672167,20.07
30,5.7434731,9.8003464,9.2906599,20.07
31,5.7412195,9.8080416,9.2376852,20.11
32,5.7472935,9.7873220,9.1991425,20.12
