Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446365,9.7963772,9.4815235,20.36
2,5.7446504,9.7963295,9.4688730,20.38
3,5.7437639,9.7993536,9.4566584,20.36
4,5.7438359,9.7991085,9.4488602,20.33
5,5.7450171,9.7950792,9.4500370,20.31
6,5.7439537,9.7987061,9.4531202,20.33
7,5.7436833,9.7996292,9.4229250,20.31
8,5.7446699,9.7962627,9.4092693,20.31
9,5.7444754,9.7969275,9.3954849,20.32
10,5.7436385,9.7997818,9.3837061,20.31
11,5.7438927,9.7989140,9.3783894,20.31
12,5.7451735,9.7945461,9.3822699,20.32
13,5.7435751,9.7999983,9.3784771,20.31
14,5.7437725,9.7993250,9.3477068,20.32
15,5.7449303,9.7953749,9.3353500,20.31
16,5.7442722,9.7976198,9.3223944,20.35
17,5.7433882,9.8006363,9.3120871,20.33
18,5.7441826,9.7979259,9.3055944,20.33
19,5.7450418,9.7949953,9.3138447,20.34
20,5.7433205,9.8008671,9.3019218,20.36
21,5.7440271,9.7984562,9.2738018,20.35
22,5.7449269,9.7953863,9.2621298,20.35
23,5.7440920,9.7982340,9.2486773,20.38
24,5.7433987,9.8006001,9.2386179,20.32
25,5.7445354,9.7967215,9.2312565,20.32
26,5.7448616,9.7956095,9.2429180,20.35
27,5.7432175,9.8012190,9.2245626,20.31
28,5.7444181,9.7971220,9.2009411,20.31
29,5.7448387,9.7956867,9.1891384,20.32
30,5.7439098,9.7988558,9.1759768,20.32
31,5.7435989,9.7999172,9.1658602,20.33
32,5.7446165,9.7964449,9.1612186,20.32
