Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437601,9.7993670,9.4985981,16.15
2,5.7445245,9.7967587,9.5146332,16.20
3,5.7431145,9.8015699,9.5039797,16.18
4,5.7433500,9.8007660,9.4668818,16.15
5,5.7446280,9.7964067,9.4549818,16.21
6,5.7435780,9.7999887,9.4453230,16.22
7,5.7426972,9.8029947,9.4309645,16.21
8,5.7445869,9.7965460,9.4210558,16.23
9,5.7439556,9.7987003,9.4379959,16.26
10,5.7426434,9.8031788,9.4233303,16.27
11,5.7442141,9.7978182,9.3885717,16.22
12,5.7444596,9.7969809,9.3745689,16.19
13,5.7432528,9.8010979,9.3649540,16.22
14,5.7428951,9.8023186,9.3510380,16.25
15,5.7446623,9.7962894,9.3518143,16.21
16,5.7437315,9.7994642,9.3616314,16.19
17,5.7425203,9.8035984,9.3389950,16.21
18,5.7448683,9.7955866,9.3110332,16.21
19,5.7443027,9.7975159,9.2993498,16.16
20,5.7432456,9.8011227,9.2863770,16.17
21,5.7426586,9.8031263,9.2751522,16.17
22,5.7449379,9.7953491,9.2844477,16.17
23,5.7437525,9.7993927,9.2846203,16.14
24,5.7427607,9.8027782,9.2533884,16.10
25,5.7446160,9.7964468,9.2366858,16.10
26,5.7442122,9.7978249,9.2247295,16.15
27,5.7430344,9.8018436,9.2101746,16.18
28,5.7427759,9.8027258,9.2014160,16.22
29,5.7448668,9.7955914,9.2140303,16.20
30,5.7436419,9.7997704,9.2074575,16.18
31,5.7426376,9.8031979,9.1709452,16.21
32,5.7447195,9.7960939,9.1601143,16.21
