Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440701,9.7983093,9.4611139,20.84
2,5.7443800,9.7972517,9.4542665,20.86
3,5.7440662,9.7983217,9.4424295,20.85
4,5.7443228,9.7974472,9.4329700,20.87
5,5.7440629,9.7983341,9.4236984,20.80
6,5.7443151,9.7974730,9.4118290,20.90
7,5.7441740,9.7979546,9.4008150,20.84
8,5.7441864,9.7979126,9.3913488,20.83
9,5.7444534,9.7970018,9.3849983,20.87
10,5.7442255,9.7977791,9.3732557,20.85
11,5.7444744,9.7969303,9.3642731,20.89
12,5.7441959,9.7978802,9.3542986,20.87
13,5.7443447,9.7973719,9.3427887,20.94
14,5.7442718,9.7976208,9.3325996,20.92
15,5.7443399,9.7973881,9.3227520,20.93
16,5.7443233,9.7974453,9.3162766,20.91
17,5.7441902,9.7978992,9.3039646,20.93
18,5.7443714,9.7972813,9.2955227,20.89
19,5.7441607,9.7980003,9.2851257,20.90
20,5.7443452,9.7973709,9.2739573,20.89
21,5.7442284,9.7977695,9.2631731,20.87
22,5.7443800,9.7972517,9.2531948,20.86
23,5.7442503,9.7976952,9.2459478,20.83
24,5.7442436,9.7977171,9.2345934,20.83
25,5.7442822,9.7975855,9.2264738,20.83
26,5.7441196,9.7981396,9.2142973,20.84
27,5.7443323,9.7974148,9.2041979,20.85
28,5.7442355,9.7977448,9.1935959,20.87
29,5.7444215,9.7971106,9.1842957,20.88
30,5.7441959,9.7978802,9.1756868,20.85
31,5.7443242,9.7974424,9.1652403,20.92
32,5.7441511,9.7980328,9.1573524,20.90
