Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442236,9.7977858,9.4786148,18.83
2,5.7442341,9.7977495,9.4691114,18.82
3,5.7443533,9.7973433,9.4616871,18.83
4,5.7443309,9.7974195,9.4513779,18.82
5,5.7442303,9.7977629,9.4415760,18.86
6,5.7440500,9.7983780,9.4317856,18.81
7,5.7441921,9.7978926,9.4198914,18.81
8,5.7442012,9.7978621,9.4093580,18.78
9,5.7441673,9.7979774,9.3994007,18.81
10,5.7441902,9.7978992,9.3911495,18.75
11,5.7440853,9.7982569,9.3808041,18.79
12,5.7441425,9.7980614,9.3705416,18.80
13,5.7440190,9.7984838,9.3593502,18.78
14,5.7441235,9.7981272,9.3469677,18.86
15,5.7440948,9.7982244,9.3364449,18.82
16,5.7442336,9.7977514,9.3262358,18.79
17,5.7442193,9.7978001,9.3180561,18.79
18,5.7442207,9.7977953,9.3076477,18.83
19,5.7442851,9.7975760,9.2981071,18.79
20,5.7439899,9.7985821,9.2864304,18.82
21,5.7441330,9.7980947,9.2745667,18.84
22,5.7440891,9.7982445,9.2645931,18.87
23,5.7442203,9.7977972,9.2548008,18.79
24,5.7442570,9.7976713,9.2454815,18.80
25,5.7442970,9.7975349,9.2350292,18.77
26,5.7443190,9.7974596,9.2251120,18.74
27,5.7441778,9.7979422,9.2134781,18.80
28,5.7442284,9.7977695,9.2026463,18.83
29,5.7440453,9.7983942,9.1930332,18.82
30,5.7442303,9.7977629,9.1849298,18.86
31,5.7441406,9.7980680,9.1750908,18.88
32,5.7441788,9.7979383,9.1647329,18.91
