Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446032,9.7964907,9.4766531,25.93
2,5.7451477,9.7946339,9.4872427,25.90
3,5.7435837,9.7999687,9.4740858,25.99
4,5.7443585,9.7973251,9.4454603,25.98
5,5.7451963,9.7944679,9.4340200,25.94
6,5.7441645,9.7979870,9.4239273,25.96
7,5.7435746,9.7999992,9.4126368,25.95
8,5.7449908,9.7951689,9.4064884,25.95
9,5.7448797,9.7955475,9.4177494,25.95
10,5.7435160,9.8002005,9.3996792,25.93
11,5.7446423,9.7963572,9.3746157,25.93
12,5.7451773,9.7945328,9.3630962,25.90
13,5.7439699,9.7986507,9.3524427,25.90
14,5.7440829,9.7982655,9.3416834,25.89
15,5.7450666,9.7949104,9.3410244,25.87
16,5.7445273,9.7967491,9.3482237,25.87
17,5.7437072,9.7995472,9.3260641,25.88
18,5.7445421,9.7966986,9.3047915,25.89
19,5.7450714,9.7948942,9.2938080,25.89
20,5.7437763,9.7993116,9.2817612,25.92
21,5.7443581,9.7973270,9.2731323,25.96
22,5.7451167,9.7947397,9.2787962,25.86
23,5.7443027,9.7975159,9.2798729,25.88
24,5.7437897,9.7992659,9.2536955,25.89
25,5.7447996,9.7958212,9.2374725,25.86
26,5.7450113,9.7950983,9.2266130,25.91
27,5.7437544,9.7993860,9.2124510,25.87
28,5.7442050,9.7978487,9.2083988,25.84
29,5.7452583,9.7942562,9.2156429,25.85
30,5.7440100,9.7985144,9.2099876,25.89
31,5.7438273,9.7991371,9.1819630,25.85
32,5.7451029,9.7947865,9.1685123,25.90
