Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458467,9.7922506,9.5382280,24.12
2,5.7470288,9.7882233,9.5406933,24.07
3,5.7432299,9.8011761,9.5317068,24.05
4,5.7402430,9.8113785,9.4990797,24.05
5,5.7501020,9.7777624,9.5596704,24.03
6,5.7455454,9.7932777,9.6003046,24.04
7,5.7387753,9.8163977,9.5406837,24.01
8,5.7473564,9.7871075,9.4718904,24.00
9,5.7462697,9.7908096,9.4774303,24.00
10,5.7427940,9.8026638,9.4597692,23.97
11,5.7416115,9.8067026,9.4293194,23.91
12,5.7503610,9.7768822,9.5112944,23.92
13,5.7436557,9.7997236,9.5322199,23.90
14,5.7385516,9.8171635,9.4567385,23.89
15,5.7485838,9.7829285,9.4172630,23.87
16,5.7457967,9.7924213,9.4118729,23.84
17,5.7419786,9.8054476,9.3927727,23.86
18,5.7430015,9.8019562,9.3704462,23.89
19,5.7504110,9.7767115,9.4573755,23.82
20,5.7422934,9.8043737,9.4600925,23.80
21,5.7395382,9.8137884,9.3769693,23.75
22,5.7490597,9.7813082,9.3552313,23.79
23,5.7453461,9.7939577,9.3480024,23.74
24,5.7404547,9.8106556,9.3281565,23.74
25,5.7457409,9.7926111,9.3168268,23.71
26,5.7496676,9.7792406,9.4025679,23.74
27,5.7406116,9.8101187,9.3874788,23.79
28,5.7413864,9.8074713,9.2938147,23.70
29,5.7488027,9.7821836,9.2855301,23.75
30,5.7442489,9.7976990,9.2814293,23.77
31,5.7400723,9.8119621,9.2565203,23.79
32,5.7482224,9.7841587,9.2698069,23.82
