Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439890,9.7985859,9.5314856,15.96
2,5.7468705,9.7887621,9.5850782,15.95
3,5.7413120,9.8077250,9.5789719,16.05
4,5.7423820,9.8040714,9.5064240,16.04
5,5.7473907,9.7869902,9.5004902,16.10
6,5.7438021,9.7992239,9.4872084,16.09
7,5.7402487,9.8113594,9.4616575,16.10
8,5.7447510,9.7959871,9.4651384,16.05
9,5.7464008,9.7903624,9.5143242,16.05
10,5.7407522,9.8096390,9.4856491,16.02
11,5.7433033,9.8009253,9.4207211,16.05
12,5.7467194,9.7892771,9.4230433,16.06
13,5.7432632,9.8010626,9.4095650,16.07
14,5.7401934,9.8115482,9.3842669,16.06
15,5.7459998,9.7917290,9.4024382,16.01
16,5.7453442,9.7939644,9.4419365,16.07
17,5.7405472,9.8103390,9.3982124,15.99
18,5.7441649,9.7979860,9.3457155,16.04
19,5.7463050,9.7906885,9.3446026,16.04
20,5.7427850,9.8026953,9.3327999,15.97
21,5.7406502,9.8099871,9.3038445,15.97
22,5.7473454,9.7871447,9.3363571,16.01
23,5.7439766,9.7986288,9.3662205,16.03
24,5.7399292,9.8124514,9.3123837,16.01
25,5.7465963,9.7896957,9.2695971,16.01
26,5.7449036,9.7954664,9.2679768,16.04
27,5.7416039,9.8067284,9.2521954,16.01
28,5.7424750,9.8037539,9.2324085,15.95
29,5.7471323,9.7878704,9.2752838,15.97
30,5.7423887,9.8040476,9.2879162,15.99
31,5.7410526,9.8086119,9.2274027,16.05
32,5.7468500,9.7888317,9.1962051,16.01
