Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445512,9.7966681,9.4882288,26.69
2,5.7456384,9.7929611,9.4775009,26.73
3,5.7445517,9.7966671,9.4703274,26.73
4,5.7435870,9.7999573,9.4553232,26.75
5,5.7451305,9.7946920,9.4502363,26.76
6,5.7451744,9.7945423,9.4630852,26.74
7,5.7436881,9.7996130,9.4479523,26.79
8,5.7448187,9.7957554,9.4200230,26.79
9,5.7455139,9.7933855,9.4091673,26.71
10,5.7441139,9.7981596,9.4000387,26.62
11,5.7438316,9.7991228,9.3880997,26.63
12,5.7453537,9.7939310,9.3854084,26.62
13,5.7448921,9.7955055,9.3951206,26.59
14,5.7436705,9.7996731,9.3753881,26.53
15,5.7448721,9.7955742,9.3507442,26.47
16,5.7455578,9.7932358,9.3418226,26.54
17,5.7436838,9.7996273,9.3307114,26.59
18,5.7441187,9.7981434,9.3194132,26.64
19,5.7453175,9.7940550,9.3246508,26.66
20,5.7444906,9.7968740,9.3278408,26.66
21,5.7438111,9.7991934,9.3023987,26.67
22,5.7449279,9.7953835,9.2843304,26.72
23,5.7453747,9.7938595,9.2745686,26.74
24,5.7436876,9.7996140,9.2612791,26.73
25,5.7442613,9.7976570,9.2524033,26.74
26,5.7456217,9.7930174,9.2629423,26.72
27,5.7443247,9.7974405,9.2594576,26.77
28,5.7437611,9.7993631,9.2293224,26.63
29,5.7454820,9.7934942,9.2145033,26.66
30,5.7450771,9.7948742,9.2074966,26.64
31,5.7436914,9.7996006,9.1916151,26.70
32,5.7443848,9.7972355,9.1891603,26.63
