Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439327,9.7987776,9.4726572,16.87
2,5.7436161,9.7998581,9.4590816,16.90
3,5.7440691,9.7983122,9.4469862,16.89
4,5.7439537,9.7987061,9.4387140,16.88
5,5.7439079,9.7988625,9.4251966,16.89
6,5.7439337,9.7987747,9.4139957,16.89
7,5.7437019,9.7995653,9.4022570,16.79
8,5.7439346,9.7987709,9.3933392,16.79
9,5.7436256,9.7998257,9.3786850,16.76
10,5.7439709,9.7986479,9.3675489,16.76
11,5.7438192,9.7991648,9.3581953,16.74
12,5.7439957,9.7985630,9.3453112,16.74
13,5.7438722,9.7989845,9.3333797,16.69
14,5.7437005,9.7995701,9.3221750,16.73
15,5.7437410,9.7994318,9.3137312,16.74
16,5.7436657,9.7996893,9.2990379,16.72
17,5.7440634,9.7983322,9.2879725,16.72
18,5.7438068,9.7992077,9.2775803,16.73
19,5.7440290,9.7984495,9.2654200,16.76
20,5.7438135,9.7991848,9.2534580,16.74
21,5.7437754,9.7993155,9.2422457,16.73
22,5.7435608,9.8000469,9.2328749,16.67
23,5.7437630,9.7993565,9.2194366,16.69
24,5.7440462,9.7983904,9.2103128,16.71
25,5.7436247,9.7998295,9.1988668,16.74
26,5.7439785,9.7986221,9.1872759,16.75
27,5.7435918,9.7999411,9.1750908,16.79
28,5.7437673,9.7993422,9.1637182,16.79
29,5.7435598,9.8000498,9.1522341,16.75
30,5.7438059,9.7992105,9.1399355,16.84
31,5.7439966,9.7985601,9.1309814,16.89
32,5.7438149,9.7991800,9.1171141,16.85
