Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443924,9.7972097,9.5007343,22.73
2,5.7474241,9.7868767,9.5028486,22.67
3,5.7439632,9.7986736,9.4921846,22.70
4,5.7415810,9.8068066,9.4665489,22.75
5,5.7466178,9.7896233,9.4907551,22.76
6,5.7456074,9.7930670,9.5218220,22.72
7,5.7413802,9.8074923,9.4793091,22.72
8,5.7459679,9.7918377,9.4349451,22.70
9,5.7467251,9.7892580,9.4352713,22.75
10,5.7432637,9.8010607,9.4229298,22.72
11,5.7418976,9.8057251,9.3982563,22.71
12,5.7474461,9.7868013,9.4306202,22.75
13,5.7441454,9.7980518,9.4532232,22.76
14,5.7418909,9.8057480,9.4065418,22.75
15,5.7474928,9.7866421,9.3691931,22.80
16,5.7456293,9.7929926,9.3701811,22.79
17,5.7418842,9.8057709,9.3552675,22.77
18,5.7439156,9.7988358,9.3391132,22.77
19,5.7473235,9.7872190,9.3735027,22.73
20,5.7428803,9.8023691,9.3812408,22.74
21,5.7427392,9.8028517,9.3257380,22.71
22,5.7479258,9.7851686,9.3044806,22.74
23,5.7450657,9.7949133,9.3005180,22.71
24,5.7414761,9.8071651,9.2834911,22.75
25,5.7448797,9.7955475,9.2696991,22.69
26,5.7473106,9.7872629,9.3180437,22.74
27,5.7423081,9.8043232,9.3060312,22.72
28,5.7431774,9.8013554,9.2486753,22.62
29,5.7479639,9.7850389,9.2461958,22.75
30,5.7444820,9.7969036,9.2348318,22.76
31,5.7411718,9.8082047,9.2126837,22.74
32,5.7455978,9.7930994,9.2141685,22.83
