Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431774,9.8013554,9.4759979,14.03
2,5.7439857,9.7985973,9.4676752,14.04
3,5.7433071,9.8009129,9.4589796,14.01
4,5.7437963,9.7992430,9.4419041,14.04
5,5.7443657,9.7973003,9.4293966,14.08
6,5.7435970,9.7999239,9.4183388,14.06
7,5.7428250,9.8025579,9.4019804,14.03
8,5.7432733,9.8010283,9.3913221,14.02
9,5.7439451,9.7987356,9.3864965,14.02
10,5.7432017,9.8012724,9.3722115,13.98
11,5.7439232,9.7988110,9.3574753,13.99
12,5.7443237,9.7974443,9.3452511,14.01
13,5.7434721,9.8003502,9.3337431,13.97
14,5.7430477,9.8017979,9.3190403,13.93
15,5.7434521,9.8004179,9.3073215,13.95
16,5.7438998,9.7988901,9.3048983,13.97
17,5.7433748,9.8006821,9.2876310,13.98
18,5.7440224,9.7984724,9.2753363,14.01
19,5.7442598,9.7976618,9.2662306,14.00
20,5.7432013,9.8012733,9.2543020,14.01
21,5.7432837,9.8009920,9.2406864,14.05
22,5.7433872,9.8006392,9.2289667,14.01
23,5.7435980,9.7999201,9.2265272,14.04
24,5.7435722,9.8000078,9.2062807,14.04
25,5.7439809,9.7986135,9.1945953,14.06
26,5.7441502,9.7980366,9.1855249,14.09
27,5.7430058,9.8019419,9.1719742,14.08
28,5.7432070,9.8012543,9.1592875,14.11
29,5.7437773,9.7993088,9.1493149,14.12
30,5.7435856,9.7999620,9.1448984,14.12
31,5.7439613,9.7986803,9.1255655,14.11
32,5.7440939,9.7982283,9.1161890,14.06
