Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447128,9.7961168,9.4857416,26.95
2,5.7457643,9.7925320,9.4754343,26.94
3,5.7444019,9.7971773,9.4686890,26.91
4,5.7436132,9.7998676,9.4546957,26.89
5,5.7454014,9.7937689,9.4511204,26.89
6,5.7448654,9.7955961,9.4646015,26.88
7,5.7435951,9.7999306,9.4472237,26.92
8,5.7448506,9.7956467,9.4191093,26.95
9,5.7457666,9.7925234,9.4103785,26.90
10,5.7439575,9.7986937,9.4007549,26.85
11,5.7439938,9.7985697,9.3871508,26.87
12,5.7456341,9.7929754,9.3904133,26.88
13,5.7449670,9.7952499,9.3992167,26.81
14,5.7440619,9.7983370,9.3783312,26.76
15,5.7451735,9.7945461,9.3554068,26.73
16,5.7458653,9.7921877,9.3475809,26.74
17,5.7436328,9.7998018,9.3339415,26.63
18,5.7444196,9.7971172,9.3231812,26.64
19,5.7456427,9.7929459,9.3339462,26.62
20,5.7448616,9.7956095,9.3357220,26.60
21,5.7439337,9.7987747,9.3087101,26.60
22,5.7454576,9.7935772,9.2923651,26.59
23,5.7455111,9.7933950,9.2862272,26.64
24,5.7436533,9.7997313,9.2717161,26.62
25,5.7444324,9.7970734,9.2644949,26.63
26,5.7456503,9.7929201,9.2766504,26.64
27,5.7444773,9.7969208,9.2725458,26.68
28,5.7439346,9.7987709,9.2419443,26.67
29,5.7458286,9.7923126,9.2284403,26.72
30,5.7450743,9.7948847,9.2230787,26.72
31,5.7435513,9.8000793,9.2054529,26.73
32,5.7446027,9.7964926,9.2019100,26.67
