Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448168,9.7957621,9.4914856,19.49
2,5.7468395,9.7888680,9.4905615,19.41
3,5.7424927,9.8036928,9.4751501,19.40
4,5.7421293,9.8049335,9.4516096,19.34
5,5.7464547,9.7901793,9.4785976,19.36
6,5.7442036,9.7978544,9.4958382,19.42
7,5.7419567,9.8055229,9.4574995,19.36
8,5.7461939,9.7910671,9.4180908,19.40
9,5.7458897,9.7921047,9.4177475,19.37
10,5.7415552,9.8068943,9.4018888,19.39
11,5.7434397,9.8004608,9.3834429,19.34
12,5.7464910,9.7900553,9.4125595,19.37
13,5.7431102,9.8015842,9.4183702,19.32
14,5.7425051,9.8036509,9.3709764,19.36
15,5.7469912,9.7883511,9.3439198,19.29
16,5.7447920,9.7958469,9.3448200,19.28
17,5.7413607,9.8075590,9.3240681,19.34
18,5.7443027,9.7975159,9.3117161,19.28
19,5.7460423,9.7915850,9.3503227,19.29
20,5.7424593,9.8038073,9.3391247,19.28
21,5.7428436,9.8024950,9.2858028,19.29
22,5.7471390,9.7878475,9.2773485,19.33
23,5.7442012,9.7978621,9.2693682,19.35
24,5.7411537,9.8082666,9.2445240,19.31
25,5.7451906,9.7944880,9.2432165,19.29
26,5.7457657,9.7925262,9.2818623,19.32
27,5.7420321,9.8052654,9.2613049,19.30
28,5.7436247,9.7998295,9.2058601,19.33
29,5.7470169,9.7882633,9.2087870,19.36
30,5.7437029,9.7995625,9.1936712,19.38
31,5.7411976,9.8081160,9.1695261,19.40
32,5.7457900,9.7924442,9.1838961,19.43
