Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444630,9.7969685,9.5129070,28.96
2,5.7449017,9.7954731,9.5146008,28.97
3,5.7442765,9.7976046,9.5111408,28.97
4,5.7447386,9.7960291,9.4872160,29.00
5,5.7454090,9.7937431,9.4760971,29.00
6,5.7447948,9.7958374,9.4653635,28.99
7,5.7442389,9.7977333,9.4549408,29.06
8,5.7446098,9.7964678,9.4497957,29.07
9,5.7453232,9.7940359,9.4502745,29.12
10,5.7444019,9.7971773,9.4425220,29.16
11,5.7448463,9.7956619,9.4208851,29.17
12,5.7455673,9.7932034,9.4097080,29.19
13,5.7448473,9.7956581,9.4006405,29.18
14,5.7440600,9.7983437,9.3899851,29.19
15,5.7448549,9.7956324,9.3853779,29.21
16,5.7453089,9.7940845,9.3888960,29.21
17,5.7443600,9.7973204,9.3756294,29.27
18,5.7451172,9.7947378,9.3567638,29.29
19,5.7454672,9.7935448,9.3458014,29.26
20,5.7443514,9.7973499,9.3364019,29.23
21,5.7439270,9.7987976,9.3266840,29.15
22,5.7447805,9.7958860,9.3205996,29.12
23,5.7448711,9.7955770,9.3280268,29.11
24,5.7443771,9.7972622,9.3094244,29.10
25,5.7447038,9.7961473,9.2910156,29.08
26,5.7452254,9.7943687,9.2779388,29.07
27,5.7441673,9.7979774,9.2688274,29.05
28,5.7442350,9.7977467,9.2600775,29.02
29,5.7450142,9.7950888,9.2545061,28.92
30,5.7448888,9.7955170,9.2597961,28.82
31,5.7445965,9.7965136,9.2372246,28.76
32,5.7451220,9.7947216,9.2243547,28.74
