Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443628,9.7973108,9.5268030,24.17
2,5.7475662,9.7863922,9.5283785,24.21
3,5.7441850,9.7979174,9.5171175,24.23
4,5.7407031,9.8098059,9.4924030,24.23
5,5.7474794,9.7866888,9.5169640,24.20
6,5.7457242,9.7926683,9.5618172,24.21
7,5.7408204,9.8094053,9.5120163,24.22
8,5.7461929,9.7910709,9.4623814,24.18
9,5.7464104,9.7903299,9.4610538,24.15
10,5.7435589,9.8000536,9.4494925,24.09
11,5.7412972,9.8077755,9.4223423,24.09
12,5.7486453,9.7827187,9.4622889,24.05
13,5.7443733,9.7972746,9.4963980,24.03
14,5.7405329,9.8103886,9.4380684,24.06
15,5.7477632,9.7857218,9.3947706,24.08
16,5.7455268,9.7933416,9.3957834,24.10
17,5.7427721,9.8027391,9.3845177,24.12
18,5.7427149,9.8029337,9.3594427,24.14
19,5.7480788,9.7846470,9.4118967,24.10
20,5.7431335,9.8015051,9.4234724,24.11
21,5.7414341,9.8073082,9.3598967,24.06
22,5.7483082,9.7838669,9.3357401,24.08
23,5.7446990,9.7961636,9.3283577,24.14
24,5.7413301,9.8076639,9.3109818,24.20
25,5.7443953,9.7972002,9.2962427,24.22
26,5.7480736,9.7846651,9.3540401,24.18
27,5.7415981,9.8067484,9.3525972,24.21
28,5.7427015,9.8029804,9.2789860,24.23
29,5.7480569,9.7847214,9.2730808,24.22
30,5.7446089,9.7964716,9.2595339,24.14
31,5.7410011,9.8087883,9.2396021,24.18
32,5.7452831,9.7941723,9.2363005,24.16
