Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441826,9.7979259,9.4811840,17.95
2,5.7439756,9.7986317,9.4712305,17.97
3,5.7440701,9.7983093,9.4629822,17.98
4,5.7440720,9.7983027,9.4506426,17.97
5,5.7442851,9.7975760,9.4421053,17.96
6,5.7441225,9.7981310,9.4315033,17.96
7,5.7442617,9.7976551,9.4207191,17.97
8,5.7440424,9.7984037,9.4098167,17.99
9,5.7442842,9.7975788,9.3999233,17.97
10,5.7441764,9.7979460,9.3917351,17.99
11,5.7443800,9.7972517,9.3807020,17.96
12,5.7445474,9.7966814,9.3731146,17.97
13,5.7442245,9.7977829,9.3625927,17.97
14,5.7443256,9.7974377,9.3524256,17.94
15,5.7439737,9.7986383,9.3416567,17.95
16,5.7441654,9.7979841,9.3324108,17.93
17,5.7439299,9.7987881,9.3226986,17.96
18,5.7440977,9.7982149,9.3115406,17.95
19,5.7441120,9.7981663,9.3032951,17.96
20,5.7440042,9.7985344,9.2907457,17.97
21,5.7441936,9.7978878,9.2798080,17.94
22,5.7439184,9.7988262,9.2696829,17.97
23,5.7441502,9.7980366,9.2617664,17.97
24,5.7438760,9.7989712,9.2498522,17.91
25,5.7441425,9.7980614,9.2389431,17.92
26,5.7441154,9.7981548,9.2304850,17.91
27,5.7441359,9.7980852,9.2181358,17.89
28,5.7441263,9.7981176,9.2078075,17.88
29,5.7439680,9.7986574,9.1975880,17.89
30,5.7441826,9.7979259,9.1898460,17.88
31,5.7439518,9.7987127,9.1775055,17.93
32,5.7442379,9.7977362,9.1677771,17.89
