Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438173,9.7991714,9.4976873,16.57
2,5.7446604,9.7962952,9.5138826,16.63
3,5.7432699,9.8010397,9.5027390,16.63
4,5.7433701,9.8006983,9.4637175,16.64
5,5.7448659,9.7955952,9.4509525,16.57
6,5.7435842,9.7999678,9.4422302,16.55
7,5.7426472,9.8031654,9.4263268,16.52
8,5.7446461,9.7963448,9.4177475,16.48
9,5.7440529,9.7983685,9.4368963,16.42
10,5.7425737,9.8034163,9.4210949,16.41
11,5.7442636,9.7976484,9.3844891,16.44
12,5.7446942,9.7961798,9.3717823,16.44
13,5.7431345,9.8015022,9.3615007,16.38
14,5.7429094,9.8022699,9.3466711,16.44
15,5.7446861,9.7962074,9.3493614,16.43
16,5.7439127,9.7988462,9.3601351,16.42
17,5.7424202,9.8039408,9.3370790,16.48
18,5.7448635,9.7956028,9.3074970,16.39
19,5.7445045,9.7968273,9.2965899,16.39
20,5.7428856,9.8023520,9.2824430,16.44
21,5.7425299,9.8035660,9.2696505,16.43
22,5.7449150,9.7954273,9.2807283,16.51
23,5.7436686,9.7996798,9.2813826,16.52
24,5.7425604,9.8034620,9.2492437,16.49
25,5.7445955,9.7965164,9.2301798,16.50
26,5.7444606,9.7969770,9.2197104,16.51
27,5.7428994,9.8023043,9.2032833,16.49
28,5.7428265,9.8025532,9.1944246,16.53
29,5.7450418,9.7949953,9.2079868,16.48
30,5.7435913,9.7999430,9.2033415,16.47
31,5.7427340,9.8028688,9.1660223,16.48
32,5.7446938,9.7961817,9.1545048,16.47
