Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439146,9.7988396,9.4980497,24.08
2,5.7457304,9.7926474,9.5138445,24.04
3,5.7439828,9.7986069,9.5093269,23.96
4,5.7433748,9.8006821,9.4687538,23.93
5,5.7458649,9.7921886,9.4566946,23.93
6,5.7447476,9.7959976,9.4531269,23.93
7,5.7430830,9.8016777,9.4314451,23.96
8,5.7448072,9.7957945,9.4256954,23.94
9,5.7449970,9.7951479,9.4461288,23.95
10,5.7434492,9.8004274,9.4337301,23.96
11,5.7433963,9.8006077,9.3921013,23.99
12,5.7453275,9.7940207,9.3771105,23.99
13,5.7433243,9.8008537,9.3664894,23.98
14,5.7429352,9.8021822,9.3422441,23.96
15,5.7453837,9.7938290,9.3352814,23.99
16,5.7446399,9.7963657,9.3534727,24.00
17,5.7431393,9.8014860,9.3342600,24.01
18,5.7451401,9.7946596,9.2982578,24.01
19,5.7457981,9.7924166,9.2876921,23.97
20,5.7435865,9.7999592,9.2778091,23.95
21,5.7434254,9.8005095,9.2618246,23.96
22,5.7452860,9.7941628,9.2695055,23.99
23,5.7445283,9.7967463,9.2794714,23.99
24,5.7428994,9.8023043,9.2555351,24.02
25,5.7452135,9.7944098,9.2260399,24.04
26,5.7455158,9.7933788,9.2177057,24.02
27,5.7429991,9.8019638,9.2016506,24.07
28,5.7432861,9.8009844,9.1871958,24.05
29,5.7455959,9.7931051,9.2019901,24.07
30,5.7442799,9.7975941,9.2031527,24.07
31,5.7432446,9.8011255,9.1707134,24.07
32,5.7451820,9.7945166,9.1497879,24.12
