Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445250,9.7967577,9.4635649,25.51
2,5.7446523,9.7963228,9.4542456,25.52
3,5.7444344,9.7970667,9.4443789,25.48
4,5.7446375,9.7963734,9.4363241,25.49
5,5.7446027,9.7964926,9.4294233,25.49
6,5.7445555,9.7966537,9.4191790,25.49
7,5.7443871,9.7972279,9.4096384,25.47
8,5.7445917,9.7965298,9.3978767,25.48
9,5.7446027,9.7964926,9.3883677,25.44
10,5.7443962,9.7971964,9.3786774,25.47
11,5.7447028,9.7961502,9.3714676,25.46
12,5.7445087,9.7968130,9.3628263,25.43
13,5.7445393,9.7967081,9.3530474,25.46
14,5.7443347,9.7974062,9.3429337,25.47
15,5.7446475,9.7963390,9.3312626,25.43
16,5.7445521,9.7966642,9.3215618,25.45
17,5.7443790,9.7972555,9.3117695,25.43
18,5.7447329,9.7960482,9.3054724,25.45
19,5.7445097,9.7968092,9.2960062,25.46
20,5.7445159,9.7967882,9.2866907,25.49
21,5.7443752,9.7972689,9.2763939,25.46
22,5.7446632,9.7962856,9.2653303,25.45
23,5.7444940,9.7968636,9.2557116,25.48
24,5.7444248,9.7970991,9.2464552,25.48
25,5.7447300,9.7960587,9.2405767,25.49
26,5.7444911,9.7968731,9.2306890,25.47
27,5.7445097,9.7968092,9.2219410,25.50
28,5.7443457,9.7973690,9.2110538,25.49
29,5.7446737,9.7962503,9.2003937,25.53
30,5.7444124,9.7971411,9.1905928,25.47
31,5.7445021,9.7968359,9.1817722,25.49
32,5.7446566,9.7963085,9.1761160,25.50
