Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448072,9.7957945,9.4860706,27.67
2,5.7447853,9.7958698,9.4814987,27.71
3,5.7447677,9.7959299,9.4747677,27.71
4,5.7445803,9.7965689,9.4598608,27.69
5,5.7452831,9.7941723,9.4500694,27.58
6,5.7447453,9.7960062,9.4378996,27.58
7,5.7440596,9.7983446,9.4285717,27.60
8,5.7448325,9.7957087,9.4234819,27.57
9,5.7449155,9.7954254,9.4179850,27.59
10,5.7448826,9.7955379,9.4083824,27.60
11,5.7445192,9.7967768,9.3952761,27.55
12,5.7449446,9.7953272,9.3855734,27.60
13,5.7444048,9.7971678,9.3740101,27.58
14,5.7440915,9.7982359,9.3646784,27.59
15,5.7448301,9.7957163,9.3593998,27.67
16,5.7447462,9.7960033,9.3546953,27.64
17,5.7445450,9.7966890,9.3411427,27.58
18,5.7447205,9.7960911,9.3281765,27.54
19,5.7448406,9.7956810,9.3196135,27.61
20,5.7445235,9.7967625,9.3093491,27.60
21,5.7441225,9.7981310,9.3004112,27.69
22,5.7447834,9.7958755,9.2941895,27.68
23,5.7446375,9.7963734,9.2909565,27.65
24,5.7445931,9.7965250,9.2761145,27.66
25,5.7449760,9.7952194,9.2636108,27.70
26,5.7449141,9.7954302,9.2533674,27.71
27,5.7445879,9.7965431,9.2434883,27.70
28,5.7444363,9.7970600,9.2338486,27.73
29,5.7447658,9.7959366,9.2286434,27.74
30,5.7446952,9.7961769,9.2255554,27.75
31,5.7446928,9.7961845,9.2107687,27.74
32,5.7451315,9.7946892,9.2000952,27.72
