Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441168,9.7981501,9.5042152,16.50
2,5.7443910,9.7972145,9.5284996,16.52
3,5.7433062,9.8009157,9.5174217,16.49
4,5.7428412,9.8025036,9.4730101,16.49
5,5.7456532,9.7929106,9.4603415,16.49
6,5.7434440,9.8004456,9.4584064,16.47
7,5.7419748,9.8054609,9.4353046,16.49
8,5.7446856,9.7962103,9.4312801,16.46
9,5.7442007,9.7978640,9.4533138,16.46
10,5.7427359,9.8028622,9.4362564,16.41
11,5.7439094,9.7988577,9.3953552,16.42
12,5.7456026,9.7930832,9.3875217,16.42
13,5.7425747,9.8034124,9.3789482,16.40
14,5.7425766,9.8034067,9.3580837,16.40
15,5.7447901,9.7958527,9.3672581,16.42
16,5.7440405,9.7984095,9.3782692,16.41
17,5.7421513,9.8048592,9.3562517,16.38
18,5.7446527,9.7963219,9.3207932,16.35
19,5.7455425,9.7932873,9.3160772,16.42
20,5.7420874,9.8050766,9.2997675,16.38
21,5.7427044,9.8029699,9.2833576,16.38
22,5.7453032,9.7941036,9.3003120,16.37
23,5.7437143,9.7995224,9.3036852,16.40
24,5.7423525,9.8041716,9.2731295,16.42
25,5.7448330,9.7957067,9.2476625,16.39
26,5.7453432,9.7939672,9.2441998,16.41
27,5.7419667,9.8054886,9.2236652,16.35
28,5.7429447,9.8021498,9.2141113,16.42
29,5.7451825,9.7945156,9.2314348,16.43
30,5.7433376,9.8008089,9.2294893,16.42
31,5.7426615,9.8031168,9.1896667,16.43
32,5.7451811,9.7945194,9.1731110,16.41
