Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447786,9.7958927,9.5075073,28.59
2,5.7446547,9.7963152,9.4994755,28.54
3,5.7448888,9.7955170,9.4932995,28.45
4,5.7447147,9.7961102,9.4828863,28.52
5,5.7453308,9.7940092,9.4728251,28.55
6,5.7450585,9.7949381,9.4620924,28.49
7,5.7446809,9.7962255,9.4550667,28.45
8,5.7449465,9.7953205,9.4454803,28.42
9,5.7447190,9.7960958,9.4399710,28.45
10,5.7448626,9.7956057,9.4325457,28.43
11,5.7446055,9.7964821,9.4217215,28.43
12,5.7451487,9.7946310,9.4110003,28.40
13,5.7448382,9.7956896,9.3994179,28.34
14,5.7444963,9.7968550,9.3892822,28.38
15,5.7449350,9.7953587,9.3852320,28.45
16,5.7445536,9.7966604,9.3766050,28.50
17,5.7447290,9.7960615,9.3688412,28.52
18,5.7445440,9.7966928,9.3574896,28.55
19,5.7450705,9.7948971,9.3474817,28.49
20,5.7446303,9.7963982,9.3368416,28.50
21,5.7443428,9.7973785,9.3260994,28.49
22,5.7449961,9.7951508,9.3223772,28.58
23,5.7448645,9.7955990,9.3155899,28.55
24,5.7448254,9.7957335,9.3056059,28.55
25,5.7446618,9.7962914,9.2934685,28.55
26,5.7449064,9.7954569,9.2821789,28.55
27,5.7447553,9.7959719,9.2719774,28.52
28,5.7443485,9.7973595,9.2633934,28.49
29,5.7449803,9.7952051,9.2591181,28.45
30,5.7448068,9.7957964,9.2524261,28.43
31,5.7447348,9.7960415,9.2408924,28.41
32,5.7448273,9.7957268,9.2266550,28.38
