Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441597,9.7980032,9.4992123,23.83
2,5.7453890,9.7938118,9.5137348,23.81
3,5.7441092,9.7981758,9.5066414,23.78
4,5.7435303,9.8001509,9.4690456,23.80
5,5.7455645,9.7932129,9.4575386,23.79
6,5.7445011,9.7968388,9.4502592,23.78
7,5.7432346,9.8011599,9.4327936,23.77
8,5.7448125,9.7957773,9.4264841,23.78
9,5.7450285,9.7950401,9.4450922,23.78
10,5.7435122,9.8002129,9.4341087,23.79
11,5.7442589,9.7976656,9.3973789,23.82
12,5.7455664,9.7932062,9.3853350,23.84
13,5.7439861,9.7985954,9.3777809,23.82
14,5.7433023,9.8009291,9.3618107,23.84
15,5.7453918,9.7938013,9.3577394,23.88
16,5.7445955,9.7965164,9.3756962,23.83
17,5.7431436,9.8014708,9.3590651,23.86
18,5.7449713,9.7952356,9.3266726,23.86
19,5.7454925,9.7934589,9.3158464,23.86
20,5.7436676,9.7996826,9.3061323,23.89
21,5.7436113,9.7998743,9.2923784,23.84
22,5.7453666,9.7938871,9.2987776,23.82
23,5.7444611,9.7969751,9.3082561,23.83
24,5.7431517,9.8014431,9.2830839,23.83
25,5.7452159,9.7944012,9.2583199,23.77
26,5.7452397,9.7943201,9.2487011,23.76
27,5.7434530,9.8004150,9.2352743,23.65
28,5.7435398,9.8001184,9.2250929,23.76
29,5.7454643,9.7935543,9.2383471,23.75
30,5.7442961,9.7975378,9.2390976,23.76
31,5.7434187,9.8005323,9.2055426,23.81
32,5.7451978,9.7944632,9.1877890,23.80
