Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448196,9.7957525,9.5202780,22.57
2,5.7461596,9.7911844,9.5565138,22.55
3,5.7432861,9.8009844,9.5500412,22.56
4,5.7432222,9.8012028,9.4979362,22.57
5,5.7474465,9.7868004,9.4879627,22.58
6,5.7444649,9.7969618,9.4815578,22.55
7,5.7415094,9.8070517,9.4556313,22.56
8,5.7453232,9.7940359,9.4500790,22.57
9,5.7457156,9.7926979,9.4867001,22.56
10,5.7426939,9.8030062,9.4665537,22.57
11,5.7438698,9.7989931,9.4113655,22.53
12,5.7472162,9.7875843,9.4152002,22.51
13,5.7440872,9.7982502,9.4014940,22.52
14,5.7414589,9.8072243,9.3778782,22.55
15,5.7461252,9.7913017,9.3916998,22.59
16,5.7456503,9.7929201,9.4191141,22.57
17,5.7426291,9.8032274,9.3925209,22.52
18,5.7447643,9.7959404,9.3464909,22.56
19,5.7472334,9.7875261,9.3488016,22.52
20,5.7432556,9.8010883,9.3328352,22.58
21,5.7421370,9.8049078,9.3088846,22.55
22,5.7461367,9.7912626,9.3320322,22.57
23,5.7448378,9.7956905,9.3502836,22.57
24,5.7422447,9.8045397,9.3162594,22.59
25,5.7457647,9.7925301,9.2760229,22.54
26,5.7464743,9.7901125,9.2747812,22.56
27,5.7419734,9.8054667,9.2598104,22.55
28,5.7431517,9.8014431,9.2373562,22.58
29,5.7466145,9.7896347,9.2671614,22.62
30,5.7441764,9.7979460,9.2769070,22.59
31,5.7428226,9.8025665,9.2353172,22.62
32,5.7467489,9.7891769,9.2058315,22.63
