Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443681,9.7972927,9.4799061,26.73
2,5.7447729,9.7959118,9.4743958,26.76
3,5.7445593,9.7966404,9.4647989,26.70
4,5.7445745,9.7965889,9.4555521,26.67
5,5.7443557,9.7973347,9.4447985,26.60
6,5.7448006,9.7958174,9.4341717,26.55
7,5.7444983,9.7968493,9.4249268,26.57
8,5.7443075,9.7974997,9.4146290,26.61
9,5.7448692,9.7955837,9.4093122,26.55
10,5.7445726,9.7965956,9.3993082,26.55
11,5.7445765,9.7965822,9.3907804,26.59
12,5.7445164,9.7967863,9.3789787,26.59
13,5.7448082,9.7957916,9.3701267,26.56
14,5.7444248,9.7970991,9.3609514,26.60
15,5.7444224,9.7971067,9.3513899,26.57
16,5.7447844,9.7958727,9.3462639,26.62
17,5.7445307,9.7967377,9.3361797,26.64
18,5.7444448,9.7970304,9.3281507,26.69
19,5.7446079,9.7964745,9.3160095,26.68
20,5.7448378,9.7956905,9.3067951,26.67
21,5.7445002,9.7968426,9.2979784,26.67
22,5.7446642,9.7962828,9.2888527,26.68
23,5.7448483,9.7956553,9.2842464,26.64
24,5.7446938,9.7961817,9.2744236,26.65
25,5.7444153,9.7971315,9.2665586,26.67
26,5.7447786,9.7958927,9.2546520,26.58
27,5.7447405,9.7960224,9.2461185,26.59
28,5.7444410,9.7970438,9.2368593,26.59
29,5.7448130,9.7957754,9.2286062,26.57
30,5.7446733,9.7962513,9.2226362,26.59
31,5.7447166,9.7961035,9.2139273,26.58
32,5.7443113,9.7974863,9.2039433,26.51
