Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431030,9.8016090,9.5480776,20.57
2,5.7520385,9.7711802,9.6582384,20.58
3,5.7402139,9.8114786,9.6507368,20.57
4,5.7383194,9.8179579,9.5481052,20.57
5,5.7492762,9.7805719,9.5167561,20.53
6,5.7445312,9.7967367,9.5131187,20.54
7,5.7394276,9.8141670,9.4865198,20.55
8,5.7475615,9.7864084,9.4838619,20.58
9,5.7500019,9.7781038,9.5852356,20.55
10,5.7386079,9.8169708,9.5544453,20.54
11,5.7406778,9.8098927,9.4482784,20.57
12,5.7489376,9.7817240,9.4412079,20.50
13,5.7435989,9.7999172,9.4312344,20.58
14,5.7388973,9.8159809,9.4037333,20.55
15,5.7498460,9.7786341,9.4328613,20.54
16,5.7481699,9.7843370,9.5106964,20.57
17,5.7363257,9.8247833,9.4612570,20.53
18,5.7450004,9.7951365,9.3582649,20.56
19,5.7473278,9.7872047,9.3633461,20.54
20,5.7426491,9.8031588,9.3489065,20.52
21,5.7393780,9.8143368,9.3100882,20.53
22,5.7517242,9.7722483,9.3789282,20.57
23,5.7460585,9.7915297,9.4294472,20.56
24,5.7358322,9.8264742,9.3621025,20.57
25,5.7469463,9.7885036,9.2774515,20.62
26,5.7466683,9.7894516,9.2840338,20.58
27,5.7418175,9.8059988,9.2650681,20.57
28,5.7411208,9.8083792,9.2250643,20.55
29,5.7522516,9.7704563,9.3194504,20.55
30,5.7430105,9.8019257,9.3451118,20.54
31,5.7361183,9.8254938,9.2579260,20.56
32,5.7488127,9.7821493,9.2096758,20.53
