Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443199,9.7974567,9.4944754,19.91
2,5.7471590,9.7877798,9.4940891,19.99
3,5.7431049,9.8016024,9.4795408,19.94
4,5.7414207,9.8073540,9.4547472,19.92
5,5.7461009,9.7913847,9.4777517,19.92
6,5.7447705,9.7959204,9.5016117,19.91
7,5.7415209,9.8070116,9.4615583,19.92
8,5.7456894,9.7927866,9.4218340,19.89
9,5.7464247,9.7902813,9.4197855,19.89
10,5.7418251,9.8059731,9.4027624,19.86
11,5.7425561,9.8034763,9.3801069,19.87
12,5.7466936,9.7893648,9.4108019,19.85
13,5.7434721,9.8003502,9.4239874,19.88
14,5.7422404,9.8045549,9.3784113,19.85
15,5.7470222,9.7882462,9.3438826,19.84
16,5.7453985,9.7937784,9.3440838,19.77
17,5.7413740,9.8075142,9.3262053,19.79
18,5.7442126,9.7978230,9.3107347,19.80
19,5.7464705,9.7901258,9.3471661,19.76
20,5.7426457,9.8031702,9.3453960,19.78
21,5.7426434,9.8031788,9.2937145,19.77
22,5.7473679,9.7870684,9.2761602,19.71
23,5.7446208,9.7964306,9.2731857,19.73
24,5.7412524,9.8079290,9.2496109,19.75
25,5.7446251,9.7964163,9.2423515,19.78
26,5.7462769,9.7907848,9.2858286,19.77
27,5.7420411,9.8052349,9.2676458,19.80
28,5.7435932,9.7999363,9.2126513,19.86
29,5.7472906,9.7873316,9.2114525,19.87
30,5.7439342,9.7987728,9.1994848,19.87
31,5.7408872,9.8091774,9.1740694,19.90
32,5.7456446,9.7929392,9.1811991,19.92
