Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450037,9.7951250,9.5115948,23.78
2,5.7446527,9.7963219,9.5012970,23.79
3,5.7439537,9.7987061,9.4899368,23.82
4,5.7442279,9.7977705,9.4810801,23.82
5,5.7445068,9.7968197,9.4700966,23.85
6,5.7443953,9.7972002,9.4618349,23.85
7,5.7442956,9.7975397,9.4511003,23.85
8,5.7450676,9.7949076,9.4388266,23.86
9,5.7442083,9.7978373,9.4271612,23.86
10,5.7438860,9.7989368,9.4146852,23.89
11,5.7442999,9.7975254,9.4077702,23.89
12,5.7443485,9.7973595,9.3955898,23.87
13,5.7443247,9.7974405,9.3829365,23.89
14,5.7446594,9.7962990,9.3716135,23.87
15,5.7451725,9.7945490,9.3601608,23.90
16,5.7443447,9.7973719,9.3495865,23.87
17,5.7438846,9.7989426,9.3372564,23.89
18,5.7443190,9.7974596,9.3295946,23.86
19,5.7445455,9.7966881,9.3224440,23.86
20,5.7445374,9.7967148,9.3092480,23.84
21,5.7445421,9.7966986,9.2984362,23.83
22,5.7449841,9.7951918,9.2896528,23.80
23,5.7441177,9.7981462,9.2782030,23.77
24,5.7438316,9.7991228,9.2665815,23.75
25,5.7442598,9.7976618,9.2574902,23.75
26,5.7444897,9.7968779,9.2506294,23.80
27,5.7445097,9.7968092,9.2351055,23.82
28,5.7447586,9.7959604,9.2247362,23.78
29,5.7448378,9.7956905,9.2147255,23.78
30,5.7440786,9.7982807,9.2039576,23.77
31,5.7442265,9.7977762,9.1938887,23.75
32,5.7442136,9.7978201,9.1844721,23.75
