Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439675,9.7986593,9.4959669,24.72
2,5.7457333,9.7926378,9.5112457,24.72
3,5.7442718,9.7976208,9.5083561,24.71
4,5.7435141,9.8002062,9.4701118,24.66
5,5.7457910,9.7924414,9.4580755,24.71
6,5.7449036,9.7954664,9.4545841,24.69
7,5.7430935,9.8016415,9.4339552,24.74
8,5.7447004,9.7961597,9.4291725,24.71
9,5.7453451,9.7939606,9.4476347,24.69
10,5.7438812,9.7989540,9.4384642,24.71
11,5.7441025,9.7981987,9.4005919,24.65
12,5.7459927,9.7917538,9.3894825,24.68
13,5.7443027,9.7975159,9.3870087,24.66
14,5.7431602,9.8014145,9.3676147,24.63
15,5.7455750,9.7931767,9.3642263,24.60
16,5.7449288,9.7953806,9.3860779,24.63
17,5.7432704,9.8010378,9.3700132,24.65
18,5.7446933,9.7961836,9.3344488,24.61
19,5.7458167,9.7923536,9.3248205,24.61
20,5.7435689,9.8000193,9.3180246,24.58
21,5.7433047,9.8009214,9.3010330,24.62
22,5.7454042,9.7937593,9.3045425,24.64
23,5.7448797,9.7955475,9.3189373,24.67
24,5.7432241,9.8011961,9.2964191,24.69
25,5.7452502,9.7942848,9.2674341,24.71
26,5.7457781,9.7924852,9.2599993,24.69
27,5.7433386,9.8008060,9.2478495,24.69
28,5.7436781,9.7996464,9.2343187,24.65
29,5.7455492,9.7932644,9.2480135,24.69
30,5.7444153,9.7971315,9.2530956,24.70
31,5.7434244,9.8005123,9.2235479,24.67
32,5.7452102,9.7944212,9.2020082,24.68
