Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443485,9.7973595,9.4785366,20.16
2,5.7443647,9.7973042,9.4683990,20.16
3,5.7443752,9.7972689,9.4583101,20.14
4,5.7445288,9.7967443,9.4506311,20.17
5,5.7443056,9.7975063,9.4422703,20.15
6,5.7443266,9.7974348,9.4327164,20.15
7,5.7441826,9.7979259,9.4230623,20.12
8,5.7442541,9.7976818,9.4106522,20.08
9,5.7442026,9.7978573,9.4011269,20.11
10,5.7442484,9.7977009,9.3912430,20.12
11,5.7442966,9.7975368,9.3838987,20.09
12,5.7442141,9.7978182,9.3739586,20.09
13,5.7441826,9.7979259,9.3645067,20.09
14,5.7441206,9.7981367,9.3540926,20.09
15,5.7442379,9.7977362,9.3418055,20.05
16,5.7442589,9.7976656,9.3314161,20.10
17,5.7441912,9.7978954,9.3213005,20.09
18,5.7441936,9.7978878,9.3137922,20.09
19,5.7442656,9.7976418,9.3025532,20.06
20,5.7442603,9.7976608,9.2927761,20.10
21,5.7441845,9.7979193,9.2817793,20.11
22,5.7441940,9.7978859,9.2700214,20.10
23,5.7441502,9.7980366,9.2598963,20.13
24,5.7443590,9.7973232,9.2503042,20.10
25,5.7443476,9.7973623,9.2425890,20.07
26,5.7442656,9.7976418,9.2326651,20.12
27,5.7442780,9.7976007,9.2230120,20.03
28,5.7442064,9.7978439,9.2121058,20.06
29,5.7443156,9.7974720,9.2012367,20.04
30,5.7442760,9.7976065,9.1912327,20.02
31,5.7443743,9.7972717,9.1824684,20.02
32,5.7442908,9.7975559,9.1747208,20.02
