Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441187,9.7981434,9.4782724,21.89
2,5.7453642,9.7938957,9.4889765,21.95
3,5.7434521,9.8004179,9.4798679,21.95
4,5.7440681,9.7983160,9.4491577,21.94
5,5.7451992,9.7944584,9.4387770,21.93
6,5.7442913,9.7975540,9.4243374,21.95
7,5.7434607,9.8003883,9.4136324,21.96
8,5.7444649,9.7969618,9.4050140,21.95
9,5.7449236,9.7953987,9.4189434,21.92
10,5.7431459,9.8014631,9.4005728,21.98
11,5.7445345,9.7967253,9.3733101,21.97
12,5.7448587,9.7956190,9.3610420,22.01
13,5.7442002,9.7978649,9.3476162,21.99
14,5.7434607,9.8003883,9.3353739,21.95
15,5.7447448,9.7960081,9.3294334,21.94
16,5.7445307,9.7967377,9.3414202,21.98
17,5.7430363,9.8018370,9.3161230,21.98
18,5.7448158,9.7957649,9.2938404,22.01
19,5.7447624,9.7959471,9.2806673,22.02
20,5.7439027,9.7988796,9.2679892,22.03
21,5.7437029,9.7995625,9.2582016,22.04
22,5.7450805,9.7948637,9.2558327,22.04
23,5.7442980,9.7975321,9.2621164,22.05
24,5.7435350,9.8001347,9.2316637,22.02
25,5.7448215,9.7957468,9.2160807,22.01
26,5.7445631,9.7966270,9.2021437,22.02
27,5.7437258,9.7994843,9.1905174,22.05
28,5.7436285,9.7998161,9.1823072,22.02
29,5.7452507,9.7942829,9.1847897,21.99
30,5.7437692,9.7993355,9.1836052,21.99
31,5.7437272,9.7994785,9.1501532,22.04
32,5.7451029,9.7947865,9.1389065,21.91
