Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430682,9.8017282,9.4982319,14.84
2,5.7445407,9.7967043,9.5088539,14.78
3,5.7427931,9.8026676,9.4976387,14.78
4,5.7435141,9.8002062,9.4648056,14.82
5,5.7443395,9.7973909,9.4557476,14.79
6,5.7436314,9.7998056,9.4386215,14.85
7,5.7427220,9.8029099,9.4286461,14.83
8,5.7436953,9.7995882,9.4162769,14.79
9,5.7444286,9.7970867,9.4302416,14.78
10,5.7424431,9.8038626,9.4135962,14.75
11,5.7439308,9.7987843,9.3867044,14.72
12,5.7442918,9.7975531,9.3757915,14.72
13,5.7435112,9.8002157,9.3609848,14.70
14,5.7426224,9.8032503,9.3500605,14.62
15,5.7437696,9.7993345,9.3409615,14.60
16,5.7439804,9.7986155,9.3526659,14.63
17,5.7422662,9.8044662,9.3281307,14.67
18,5.7443972,9.7971935,9.3046846,14.63
19,5.7437878,9.7992725,9.2925987,14.62
20,5.7432356,9.8011570,9.2790375,14.67
21,5.7422776,9.8044271,9.2650347,14.65
22,5.7443271,9.7974319,9.2604294,14.64
23,5.7436008,9.7999105,9.2663860,14.67
24,5.7424068,9.8039865,9.2347136,14.68
25,5.7443914,9.7972126,9.2213068,14.67
26,5.7435045,9.8002386,9.2054729,14.73
27,5.7431946,9.8012972,9.1944160,14.75
28,5.7424827,9.8037271,9.1812305,14.74
29,5.7445955,9.7965164,9.1844425,14.74
30,5.7430553,9.8017721,9.1808147,14.74
31,5.7429800,9.8020296,9.1465120,14.73
32,5.7443213,9.7974520,9.1371117,14.76
