Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441292,9.7981081,9.4763126,19.39
2,5.7441721,9.7979612,9.4620609,19.36
3,5.7436638,9.7996950,9.4497223,19.36
4,5.7441692,9.7979708,9.4405127,19.36
5,5.7441626,9.7979937,9.4249229,19.38
6,5.7440519,9.7983713,9.4138374,19.38
7,5.7440271,9.7984562,9.4042950,19.33
8,5.7442346,9.7977486,9.3909779,19.32
9,5.7440462,9.7983904,9.3782454,19.33
10,5.7437639,9.7993536,9.3668489,19.29
11,5.7439241,9.7988071,9.3575993,19.31
12,5.7440543,9.7983627,9.3432217,19.28
13,5.7441568,9.7980137,9.3320465,19.31
14,5.7442155,9.7978134,9.3228893,19.33
15,5.7444544,9.7969980,9.3102779,19.33
16,5.7439966,9.7985601,9.2977057,19.32
17,5.7440820,9.7982683,9.2868958,19.32
18,5.7436862,9.7996197,9.2774115,19.27
19,5.7440166,9.7984915,9.2648954,19.27
20,5.7441177,9.7981462,9.2533493,19.29
21,5.7438726,9.7989836,9.2414856,19.33
22,5.7443295,9.7974243,9.2281237,19.35
23,5.7439413,9.7987480,9.2144938,19.35
24,5.7440958,9.7982216,9.2038078,19.37
25,5.7439241,9.7988071,9.1922312,19.38
26,5.7440867,9.7982531,9.1814003,19.34
27,5.7443242,9.7974424,9.1708364,19.31
28,5.7440305,9.7984438,9.1588736,19.32
29,5.7441931,9.7978897,9.1463890,19.34
30,5.7438040,9.7992172,9.1344156,19.35
31,5.7439508,9.7987165,9.1253939,19.34
32,5.7437239,9.7994909,9.1127567,19.34
