Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443242,9.7974424,9.5127010,25.24
2,5.7444053,9.7971659,9.5035534,25.25
3,5.7444887,9.7968807,9.4991856,25.28
4,5.7447071,9.7961359,9.4862804,25.24
5,5.7452359,9.7943335,9.4763870,25.21
6,5.7448807,9.7955446,9.4658337,25.19
7,5.7441511,9.7980328,9.4553785,25.16
8,5.7444696,9.7969465,9.4467869,25.17
9,5.7445521,9.7966642,9.4385872,25.18
10,5.7445531,9.7966614,9.4330492,25.23
11,5.7447085,9.7961311,9.4216967,25.24
12,5.7452717,9.7942114,9.4121494,25.24
13,5.7446213,9.7964287,9.4007645,25.23
14,5.7439718,9.7986450,9.3917122,25.25
15,5.7445688,9.7966080,9.3855095,25.28
16,5.7446742,9.7962484,9.3774347,25.26
17,5.7444625,9.7969713,9.3684282,25.26
18,5.7447329,9.7960482,9.3579931,25.24
19,5.7452583,9.7942562,9.3476257,25.25
20,5.7444167,9.7971268,9.3365707,25.25
21,5.7438679,9.7989988,9.3267927,25.24
22,5.7445560,9.7966518,9.3212318,25.25
23,5.7446489,9.7963352,9.3145342,25.27
24,5.7445397,9.7967072,9.3025198,25.29
25,5.7447052,9.7961426,9.2918100,25.26
26,5.7450175,9.7950773,9.2833881,25.29
27,5.7443662,9.7972994,9.2719822,25.26
28,5.7439346,9.7987709,9.2617788,25.33
29,5.7445521,9.7966642,9.2560110,25.31
30,5.7445793,9.7965727,9.2511244,25.32
31,5.7446380,9.7963724,9.2379627,25.32
32,5.7447309,9.7960548,9.2285070,25.30
