Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445750,9.7965870,9.4820623,24.99
2,5.7453594,9.7939119,9.4708614,24.99
3,5.7448072,9.7957945,9.4608459,25.00
4,5.7438607,9.7990236,9.4511976,25.00
5,5.7446356,9.7963800,9.4437571,24.99
6,5.7451682,9.7945633,9.4499722,24.97
7,5.7439013,9.7988853,9.4344625,24.97
8,5.7451677,9.7945662,9.4170008,24.97
9,5.7454634,9.7935581,9.4078493,24.97
10,5.7445602,9.7966375,9.3967705,24.95
11,5.7440128,9.7985048,9.3881865,24.98
12,5.7449093,9.7954464,9.3823900,25.04
13,5.7450037,9.7951250,9.3906355,25.02
14,5.7441368,9.7980814,9.3702555,25.05
15,5.7451134,9.7947512,9.3533211,24.98
16,5.7447920,9.7958469,9.3397160,24.95
17,5.7442093,9.7978344,9.3268728,24.98
18,5.7442536,9.7976828,9.3187418,24.99
19,5.7450662,9.7949114,9.3146029,25.00
20,5.7446718,9.7962570,9.3209324,24.96
21,5.7442398,9.7977304,9.2959127,24.98
22,5.7446814,9.7962246,9.2813988,24.95
23,5.7449884,9.7951765,9.2672291,24.95
24,5.7440872,9.7982502,9.2556028,24.91
25,5.7442989,9.7975292,9.2484627,24.90
26,5.7450390,9.7950048,9.2467461,24.93
27,5.7442245,9.7977829,9.2460060,24.90
28,5.7441883,9.7979059,9.2181778,24.88
29,5.7450848,9.7948484,9.2054625,24.95
30,5.7448721,9.7955742,9.1922951,24.94
31,5.7440066,9.7985258,9.1811361,25.01
32,5.7443423,9.7973804,9.1763239,25.03
