Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439346,9.7987709,9.4769144,24.36
2,5.7449799,9.7952061,9.4740086,24.36
3,5.7444324,9.7970734,9.4828234,24.36
4,5.7438335,9.7991161,9.4553938,24.36
5,5.7449226,9.7954016,9.4401760,24.37
6,5.7448158,9.7957649,9.4269781,24.33
7,5.7439556,9.7987003,9.4155169,24.33
8,5.7438960,9.7989035,9.4086275,24.31
9,5.7453089,9.7940845,9.4095707,24.26
10,5.7440834,9.7982635,9.4119549,24.27
11,5.7439280,9.7987947,9.3807497,24.29
12,5.7450790,9.7948675,9.3696747,24.27
13,5.7446742,9.7962484,9.3563995,24.25
14,5.7437835,9.7992878,9.3454704,24.26
15,5.7440667,9.7983208,9.3405848,24.22
16,5.7454329,9.7936621,9.3454437,24.24
17,5.7436557,9.7997236,9.3408451,24.26
18,5.7441006,9.7982054,9.3115950,24.21
19,5.7452145,9.7944069,9.3007650,24.23
20,5.7445183,9.7967806,9.2877474,24.22
21,5.7437792,9.7993021,9.2779884,24.18
22,5.7445059,9.7968225,9.2709694,24.15
23,5.7453966,9.7937851,9.2799435,24.23
24,5.7435389,9.8001213,9.2670336,24.04
25,5.7444057,9.7971640,9.2416553,24.14
26,5.7452173,9.7943964,9.2308016,24.14
27,5.7443810,9.7972488,9.2183781,24.15
28,5.7435751,9.7999983,9.2088146,24.15
29,5.7446690,9.7962666,9.2019739,24.13
30,5.7450972,9.7948065,9.2141619,24.17
31,5.7434731,9.8003464,9.1943197,24.05
32,5.7447987,9.7958241,9.1739855,24.13
