Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445459,9.7966862,9.5046930,27.64
2,5.7446175,9.7964420,9.4970751,27.63
3,5.7447004,9.7961597,9.4932899,27.58
4,5.7446232,9.7964230,9.4774208,27.57
5,5.7452021,9.7944479,9.4664841,27.48
6,5.7448435,9.7956715,9.4540606,27.48
7,5.7443638,9.7973070,9.4462643,27.54
8,5.7447038,9.7961473,9.4388657,27.58
9,5.7446032,9.7964907,9.4324827,27.63
10,5.7448230,9.7957411,9.4259052,27.65
11,5.7449684,9.7952452,9.4115534,27.56
12,5.7453680,9.7938824,9.4018831,27.53
13,5.7446499,9.7963314,9.3895493,27.46
14,5.7445121,9.7968016,9.3834143,27.48
15,5.7445264,9.7967529,9.3776693,27.48
16,5.7449551,9.7952909,9.3707867,27.60
17,5.7446942,9.7961798,9.3610353,27.65
18,5.7449389,9.7953463,9.3464890,27.69
19,5.7453108,9.7940779,9.3345842,27.74
20,5.7446847,9.7962132,9.3212461,27.78
21,5.7442713,9.7976227,9.3117905,27.77
22,5.7448411,9.7956791,9.3073015,27.76
23,5.7447824,9.7958794,9.3026524,27.81
24,5.7446246,9.7964172,9.2892036,27.82
25,5.7446718,9.7962570,9.2765169,27.85
26,5.7450070,9.7951136,9.2658854,27.78
27,5.7444534,9.7970018,9.2539978,27.75
28,5.7441349,9.7980881,9.2459593,27.72
29,5.7445698,9.7966042,9.2389755,27.70
30,5.7446198,9.7964344,9.2367592,27.74
31,5.7444859,9.7968912,9.2214422,27.74
32,5.7445793,9.7965727,9.2090607,27.77
