Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447262,9.7960711,9.5035295,22.96
2,5.7453642,9.7938957,9.5410347,23.02
3,5.7426381,9.8031969,9.5232334,23.00
4,5.7435236,9.8001738,9.4666920,23.04
5,5.7469540,9.7884779,9.4651318,23.06
6,5.7440085,9.7985191,9.4504738,23.08
7,5.7412529,9.8079271,9.4257612,23.01
8,5.7457638,9.7925329,9.4333296,23.08
9,5.7452316,9.7943478,9.4602709,23.06
10,5.7427001,9.8029842,9.4344406,23.10
11,5.7442436,9.7977171,9.3863811,23.13
12,5.7469692,9.7884264,9.3876534,23.10
13,5.7432194,9.8012123,9.3717537,23.05
14,5.7418842,9.8057709,9.3476620,23.00
15,5.7456880,9.7927923,9.3669033,23.01
16,5.7446260,9.7964134,9.3847017,23.05
17,5.7421541,9.8048487,9.3511763,23.04
18,5.7454853,9.7934828,9.3109579,23.02
19,5.7464347,9.7902470,9.3088589,23.02
20,5.7420831,9.8050919,9.2929049,23.01
21,5.7427783,9.8027172,9.2697344,22.99
22,5.7462091,9.7910156,9.2957745,22.98
23,5.7438593,9.7990284,9.3053265,23.02
24,5.7423754,9.8040934,9.2650375,23.04
25,5.7464008,9.7903624,9.2317495,23.06
26,5.7455378,9.7933044,9.2303114,23.09
27,5.7416201,9.8066730,9.2131510,23.07
28,5.7439322,9.7987795,9.1974697,23.07
29,5.7460461,9.7915716,9.2245789,23.03
30,5.7433782,9.8006706,9.2251024,23.02
31,5.7427249,9.8028994,9.1777725,23.00
32,5.7472858,9.7873478,9.1563187,23.00
