Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430468,9.8018007,9.5387850,20.21
2,5.7486477,9.7827110,9.6078444,20.27
3,5.7428913,9.8023319,9.6098833,20.28
4,5.7404251,9.8107567,9.5359745,20.25
5,5.7483344,9.7837772,9.5140657,20.18
6,5.7445803,9.7965689,9.5007668,20.12
7,5.7409706,9.8088923,9.4824810,20.09
8,5.7449560,9.7952871,9.4693642,20.04
9,5.7484207,9.7834835,9.5437193,20.06
10,5.7410159,9.8087368,9.5301323,20.00
11,5.7424450,9.8038559,9.4453402,20.03
12,5.7481604,9.7843695,9.4399967,19.94
13,5.7442980,9.7975321,9.4260740,20.02
14,5.7403979,9.8108492,9.3998709,19.93
15,5.7468576,9.7888060,9.4119205,20.00
16,5.7470627,9.7881079,9.4718904,20.01
17,5.7401247,9.8117828,9.4446144,19.95
18,5.7440071,9.7985239,9.3589468,19.94
19,5.7476234,9.7861977,9.3618555,19.92
20,5.7438045,9.7992153,9.3502150,19.92
21,5.7405891,9.8101959,9.3230410,19.93
22,5.7485676,9.7829828,9.3536959,19.96
23,5.7455359,9.7933111,9.4006233,19.91
24,5.7400532,9.8120279,9.3521509,19.95
25,5.7460728,9.7914801,9.2895384,19.92
26,5.7458334,9.7922964,9.2891779,19.95
27,5.7432022,9.8012705,9.2740688,19.92
28,5.7407379,9.8096867,9.2427931,19.86
29,5.7489862,9.7815590,9.2958164,19.84
30,5.7440796,9.7982769,9.3184214,19.89
31,5.7392001,9.8149452,9.2606525,19.92
32,5.7477245,9.7858534,9.2101421,19.91
