Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447987,9.7958241,9.5057783,26.09
2,5.7455673,9.7932034,9.5339622,26.07
3,5.7438297,9.7991295,9.5289888,26.09
4,5.7436142,9.7998648,9.4822845,26.10
5,5.7473822,9.7870197,9.4717512,26.08
6,5.7446666,9.7962742,9.4696198,26.10
7,5.7417717,9.8061552,9.4458771,26.10
8,5.7453866,9.7938194,9.4394188,26.07
9,5.7454762,9.7935143,9.4727154,26.04
10,5.7438326,9.7991199,9.4606113,26.05
11,5.7441626,9.7979937,9.4100447,26.07
12,5.7472653,9.7874174,9.4134884,26.12
13,5.7441545,9.7980213,9.4041653,26.10
14,5.7418289,9.8059597,9.3781481,26.07
15,5.7460079,9.7917013,9.3874769,26.06
16,5.7451172,9.7947378,9.4121189,26.08
17,5.7432380,9.8011484,9.3908386,26.06
18,5.7449760,9.7952194,9.3480959,26.07
19,5.7471008,9.7879782,9.3525467,26.11
20,5.7432613,9.8010693,9.3398981,26.08
21,5.7427649,9.8027639,9.3144236,26.11
22,5.7460670,9.7915001,9.3323298,26.08
23,5.7446451,9.7963476,9.3489876,26.11
24,5.7429628,9.8020878,9.3171759,26.08
25,5.7456045,9.7930765,9.2832928,26.08
26,5.7467422,9.7891989,9.2877522,26.07
27,5.7424536,9.8038263,9.2737103,26.06
28,5.7433758,9.8006783,9.2514105,26.10
29,5.7461233,9.7913074,9.2732649,26.08
30,5.7444010,9.7971811,9.2829885,26.15
31,5.7431254,9.8015327,9.2442646,26.09
32,5.7463474,9.7905445,9.2197342,26.12
