Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440209,9.7984772,9.5097361,22.70
2,5.7458572,9.7922144,9.5361547,22.71
3,5.7438159,9.7991762,9.5361061,22.76
4,5.7431498,9.8014498,9.4879169,22.72
5,5.7471061,9.7879591,9.4702530,22.69
6,5.7446976,9.7961693,9.4690247,22.72
7,5.7420149,9.8053246,9.4474926,22.76
8,5.7448254,9.7957335,9.4395714,22.73
9,5.7453766,9.7938528,9.4700336,22.74
10,5.7434406,9.8004570,9.4616995,22.74
11,5.7437487,9.7994061,9.4123411,22.75
12,5.7471004,9.7879791,9.4087782,22.75
13,5.7443495,9.7973566,9.4003925,22.70
14,5.7415729,9.8068342,9.3790531,22.73
15,5.7454147,9.7937231,9.3790283,22.69
16,5.7451181,9.7947350,9.4075661,22.69
17,5.7432694,9.8010406,9.3876104,22.70
18,5.7442889,9.7975626,9.3423767,22.71
19,5.7468548,9.7888155,9.3438101,22.73
20,5.7436543,9.7997284,9.3294764,22.73
21,5.7419596,9.8055134,9.3067875,22.77
22,5.7457976,9.7924175,9.3211517,22.76
23,5.7446880,9.7962008,9.3392897,22.74
24,5.7426529,9.8031464,9.3125410,22.73
25,5.7453213,9.7940416,9.2751808,22.79
26,5.7466497,9.7895136,9.2744036,22.73
27,5.7425547,9.8034811,9.2595892,22.70
28,5.7427711,9.8027420,9.2367849,22.69
29,5.7460356,9.7916069,9.2584362,22.72
30,5.7445078,9.7968159,9.2695332,22.73
31,5.7428222,9.8025684,9.2359037,22.74
32,5.7460551,9.7915411,9.2056599,22.70
