Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434797,9.8003235,9.4872818,16.96
2,5.7448049,9.7958031,9.4852581,16.98
3,5.7433844,9.8006487,9.4804449,17.00
4,5.7438293,9.7991304,9.4524775,16.90
5,5.7447233,9.7960815,9.4422169,16.90
6,5.7440434,9.7983999,9.4275761,16.91
7,5.7432966,9.8009481,9.4169006,16.86
8,5.7438173,9.7991714,9.4073076,16.89
9,5.7448044,9.7958050,9.4110899,16.89
10,5.7430563,9.8017693,9.3987370,16.82
11,5.7441254,9.7981205,9.3759375,16.81
12,5.7447824,9.7958794,9.3645477,16.86
13,5.7439289,9.7987909,9.3508692,16.86
14,5.7429948,9.8019791,9.3390207,16.87
15,5.7439389,9.7987566,9.3293371,16.87
16,5.7444739,9.7969313,9.3372793,16.86
17,5.7429676,9.8020716,9.3176136,16.90
18,5.7443199,9.7974567,9.2985592,16.92
19,5.7446804,9.7962275,9.2883701,16.94
20,5.7438383,9.7990999,9.2742977,16.94
21,5.7433748,9.8006821,9.2628584,16.95
22,5.7442565,9.7976732,9.2550430,17.00
23,5.7441444,9.7980556,9.2630730,17.07
24,5.7433381,9.8008070,9.2373400,17.03
25,5.7443876,9.7972260,9.2219553,16.99
26,5.7442861,9.7975731,9.2113533,16.97
27,5.7435379,9.8001251,9.1980886,16.92
28,5.7432137,9.8012323,9.1872072,16.94
29,5.7443662,9.7972994,9.1814022,16.91
30,5.7436519,9.7997360,9.1838703,16.96
31,5.7436018,9.7999067,9.1549940,17.02
32,5.7445617,9.7966328,9.1440659,16.98
