Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440972,9.7982168,9.4907837,22.64
2,5.7449093,9.7954464,9.5016432,22.63
3,5.7435260,9.8001661,9.4918966,22.65
4,5.7438354,9.7991095,9.4549160,22.65
5,5.7452297,9.7943535,9.4434595,22.63
6,5.7442026,9.7978573,9.4295759,22.64
7,5.7433963,9.8006077,9.4156303,22.62
8,5.7445068,9.7968197,9.4039669,22.62
9,5.7448339,9.7957039,9.4176607,22.63
10,5.7434015,9.8005905,9.4037600,22.63
11,5.7443314,9.7974176,9.3691149,22.65
12,5.7451048,9.7947798,9.3555632,22.67
13,5.7440591,9.7983465,9.3441477,22.68
14,5.7433205,9.8008671,9.3312426,22.66
15,5.7451820,9.7945166,9.3244696,22.63
16,5.7446780,9.7962351,9.3377838,22.69
17,5.7432451,9.8011246,9.3187656,22.65
18,5.7449999,9.7951384,9.2923527,22.59
19,5.7449965,9.7951488,9.2801752,22.53
20,5.7441282,9.7981110,9.2697392,22.50
21,5.7436199,9.7998457,9.2575779,22.46
22,5.7452288,9.7943573,9.2600756,22.45
23,5.7443728,9.7972765,9.2678137,22.44
24,5.7430439,9.8018112,9.2407475,22.45
25,5.7452283,9.7943592,9.2217007,22.47
26,5.7443771,9.7972622,9.2072086,22.50
27,5.7438774,9.7989664,9.1945829,22.55
28,5.7433825,9.8006554,9.1853504,22.55
29,5.7453651,9.7938929,9.1891146,22.53
30,5.7440586,9.7983484,9.1876335,22.54
31,5.7434235,9.8005161,9.1554985,22.53
32,5.7449856,9.7951860,9.1418934,22.55
