Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440567,9.7983551,9.4833956,24.67
2,5.7448473,9.7956581,9.4799156,24.69
3,5.7444000,9.7971840,9.4824543,24.72
4,5.7443056,9.7975063,9.4568224,24.73
5,5.7449570,9.7952843,9.4462328,24.77
6,5.7446766,9.7962408,9.4334650,24.76
7,5.7441759,9.7979488,9.4226885,24.78
8,5.7442746,9.7976112,9.4168596,24.76
9,5.7452059,9.7944355,9.4161568,24.78
10,5.7440214,9.7984753,9.4119720,24.78
11,5.7444491,9.7970161,9.3873949,24.75
12,5.7453570,9.7939205,9.3777237,24.73
13,5.7446175,9.7964420,9.3658829,24.71
14,5.7435699,9.8000154,9.3565636,24.69
15,5.7440572,9.7983532,9.3503170,24.71
16,5.7452106,9.7944193,9.3507729,24.73
17,5.7438984,9.7988949,9.3402243,24.75
18,5.7444892,9.7968798,9.3179827,24.74
19,5.7453108,9.7940779,9.3067789,24.70
20,5.7445736,9.7965918,9.2948580,24.68
21,5.7436619,9.7997017,9.2852125,24.64
22,5.7446108,9.7964649,9.2771873,24.58
23,5.7450328,9.7950258,9.2835493,24.59
24,5.7438512,9.7990561,9.2676296,24.59
25,5.7448339,9.7957039,9.2497654,24.57
26,5.7451868,9.7945004,9.2396402,24.57
27,5.7444143,9.7971344,9.2274370,24.54
28,5.7439299,9.7987881,9.2191505,24.57
29,5.7447882,9.7958593,9.2133303,24.57
30,5.7448988,9.7954826,9.2214842,24.56
31,5.7440405,9.7984095,9.2012157,24.56
32,5.7448587,9.7956190,9.1856613,24.62
